,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,n_positions,ic_est
2026-01-01 00:00:00+00:00,-0.00766443,1.63024,0.598527,0.093075,-0.0159272,1.46012,0.000467147,0.000108297,6.10204e-05,0.000138145,-0.00718068,26.0833,0.0638262
2026-01-02 00:00:00+00:00,-0.0176779,1.60142,0.982891,0.193991,-0.019304,2.58286,0.000826297,0.0002398,0.000142949,0.000413913,-0.0169824,25.875,0.0628886
2026-01-03 00:00:00+00:00,-0.00241185,1.59755,0.512313,0.0843968,-0.0187398,1.13461,0.000363068,0.000125544,5.20025e-05,-9.31981e-05,-0.00176697,22.8125,0.0603857
2026-01-04 00:00:00+00:00,-0.00273205,1.59319,0.445854,0.0696069,-0.019384,0.979256,0.000313355,0.000116545,3.69948e-05,-0.000212066,-0.00204819,23.5625,0.0583222
2026-01-05 00:00:00+00:00,0.00853345,1.60679,0.427017,0.0461236,-0.0155921,1.31772,0.000421787,0.000130941,6.42996e-05,0.000592411,0.00853767,25.0208,0.0599439
2026-01-06 00:00:00+00:00,0.00237175,1.6106,0.456709,0.051411,-0.0166896,1.11631,0.000357258,0.000170909,4.89157e-05,-0.000643062,0.00360146,24.5833,0.0618095
2026-01-07 00:00:00+00:00,-0.00604798,1.60086,0.358565,0.0425596,-0.0137155,0.973421,0.000311438,0.00013414,6.62359e-05,-0.00016843,-0.00535161,21.0208,0.0579808
2026-01-08 00:00:00+00:00,-0.000700104,1.59973,0.372049,0.0524415,-0.0124136,0.950005,0.000304009,0.000206633,3.93464e-05,-0.000216473,8.52701e-05,19.875,0.0587084
2026-01-09 00:00:00+00:00,-0.00232866,1.59601,0.37277,0.0521977,-0.0115981,0.785208,0.000251266,0.000196548,3.40497e-05,-0.000148968,-0.00168801,18.75,0.0563867
2026-01-10 00:00:00+00:00,0.00184874,1.59896,0.318487,0.025505,-0.00594762,0.712182,0.000227914,0.000221972,3.84433e-05,2.4849e-06,0.00234099,15.3542,0.0560173
2026-01-11 00:00:00+00:00,0.000601919,1.59992,0.342242,0.0450963,-0.0111299,0.816055,0.000261143,0.000265691,4.28711e-05,6.24834e-05,0.00111292,15.5625,0.056212
2026-01-12 00:00:00+00:00,0.00794477,1.61263,0.428187,0.0718363,-0.0238672,1.57733,0.000504861,0.000430319,0.000112477,8.34197e-05,0.00888667,17.3542,0.0576659
2026-01-13 00:00:00+00:00,0.00252038,1.6167,0.61308,0.0766023,-0.0172892,2.18112,0.000698133,0.000497963,0.000106978,-1.9547e-05,0.00389309,19.8542,0.0589112
2026-01-14 00:00:00+00:00,0.00806623,1.62974,0.595327,0.0909953,-0.0136318,1.83867,0.000588603,0.000413621,9.04258e-05,-0.00027428,0.00946975,22.6042,0.0599982
2026-01-15 00:00:00+00:00,0.0077143,1.64231,0.726192,0.0954135,-0.00581801,2.66672,0.000853537,0.000530254,0.000145789,-0.000505312,0.00978936,24.5417,0.0638376
2026-01-16 00:00:00+00:00,-0.00315692,1.63713,0.750369,0.103529,-0.0157376,2.20064,0.000704193,0.00024729,8.99675e-05,-0.00101774,-0.00108434,26.6042,0.0609433
2026-01-17 00:00:00+00:00,0.00396254,1.64361,0.83033,0.123266,-0.0125303,1.84151,0.000589356,0.000125287,6.9924e-05,-0.00015142,0.00490057,24.9583,0.0611325
2026-01-18 00:00:00+00:00,-0.000296882,1.64313,0.584975,0.0791846,-0.0186691,1.08559,0.00034743,7.21024e-05,3.70313e-05,-0.000281141,0.000451358,21.0625,0.0617451
2026-01-19 00:00:00+00:00,0.0135219,1.66534,0.686398,0.0845016,-0.022729,3.14502,0.00100742,0.000204851,0.000344818,-0.000285574,0.0153464,26.125,0.0643213
2026-01-20 00:00:00+00:00,0.00495739,1.6736,0.524357,0.0862981,-0.013344,2.37097,0.000758802,0.000115686,0.000138573,6.69356e-06,0.0059661,25.8958,0.064159
2026-01-21 00:00:00+00:00,-0.00684104,1.66215,0.429779,0.0535781,-0.00895263,1.38963,0.000444629,9.65752e-05,6.0422e-05,4.58147e-05,-0.0062889,24.0833,0.0598551
2026-01-22 00:00:00+00:00,0.000179829,1.66245,0.352578,0.0544256,-0.00526776,0.742308,0.000237545,7.43342e-05,2.87598e-05,-0.00045758,0.000983969,21.8958,0.0582765
2026-01-23 00:00:00+00:00,-0.00052411,1.66158,0.492909,0.0854882,-0.00554515,1.31528,0.000420931,0.000105757,5.58836e-05,-0.000917779,0.00100048,23.2292,0.0552604
2026-01-24 00:00:00+00:00,-0.00990409,1.64512,0.645287,0.118977,-0.0116544,1.53702,0.000491729,0.000119359,7.73475e-05,-0.000382073,-0.00886814,21.5,0.0518131
2026-01-25 00:00:00+00:00,0.0106075,1.66257,0.733669,0.140249,-0.00067752,2.01713,0.00064563,0.000190829,8.69015e-05,0.000207187,0.0112832,22.6875,0.049476
2026-01-26 00:00:00+00:00,0.00471026,1.6704,0.687937,0.113777,-0.00463208,2.23193,0.000714487,0.000239623,0.000173032,-0.000228654,0.00607912,23.6667,0.0527704
2026-01-27 00:00:00+00:00,-0.0115323,1.65114,0.489226,0.0871868,-0.0126515,1.25923,0.000402859,0.000155414,4.97233e-05,-7.30354e-05,-0.0108976,18.75,0.049196
2026-01-28 00:00:00+00:00,0.00894939,1.66592,0.82058,0.193066,-0.00281213,2.02973,0.000649716,0.000368853,0.000100363,0.000331504,0.00974752,23.5833,0.0471714
2026-01-29 00:00:00+00:00,0.00425188,1.673,0.639816,0.113824,-0.00419157,2.06538,0.000661031,0.000365733,9.95522e-05,-3.80782e-05,0.00545588,23.2083,0.0496048
2026-01-30 00:00:00+00:00,0.0123516,1.69366,0.626075,0.122365,0.0048829,2.44258,0.000781933,0.000368506,0.000132478,0.000300365,0.013292,24.6042,0.0516194
2026-01-31 00:00:00+00:00,0.000763585,1.69496,0.438075,0.0698742,0.00042951,1.57946,0.000505484,0.000276018,8.9988e-05,0.000100711,0.00156001,23,0.0536835
2026-02-01 00:00:00+00:00,-0.00397294,1.68822,0.531267,0.0818456,0.00559596,1.56411,0.000500489,0.000321344,0.000104596,-4.83315e-05,-0.00296021,23.7708,0.0546192
2026-02-02 00:00:00+00:00,0.010422,1.70582,0.674484,0.0739561,0.00030766,1.57986,0.000506018,0.000277263,0.000243743,-9.15456e-05,0.0115402,27.0833,0.0537199
2026-02-03 00:00:00+00:00,-0.00933043,1.6899,0.72806,0.0687358,0.00380375,1.40403,0.000449186,0.000271716,0.000106721,-0.000427903,-0.00806546,29,0.0538437
2026-02-04 00:00:00+00:00,-0.0172352,1.66078,0.777957,0.0675861,9.44114e-05,1.06717,0.000341407,0.000141571,8.36404e-05,-0.00065766,-0.0161054,29,0.0498961
2026-02-05 00:00:00+00:00,-0.00232054,1.65692,0.764898,0.0376244,-0.00210036,1.78394,0.000570868,0.000528315,0.000116452,-0.000837216,-0.00020983,29,0.0444906
2026-02-06 00:00:00+00:00,0.0149537,1.6817,0.743719,0.0114849,-0.000347572,1.18415,0.000379045,0.000210757,0.000100276,-9.47124e-05,0.0156894,29.1875,0.0417872
2026-02-07 00:00:00+00:00,0.00187632,1.68485,0.849168,0.0382818,-0.00575155,1.01321,0.000324219,0.000138761,8.95393e-05,-0.000222557,0.00269113,30,0.0451129
2026-02-08 00:00:00+00:00,-0.0319766,1.63098,0.652736,0.0490062,0.00229975,1.00092,0.000320026,0.00022766,6.51555e-05,-0.00188575,-0.0298959,27.1875,0.0428349
2026-02-09 00:00:00+00:00,0.00908908,1.6458,0.754784,0.0455857,-0.00294877,0.312191,9.99802e-05,4.23345e-05,4.85779e-05,-0.00213368,0.0114359,24,0.037844
2026-02-10 00:00:00+00:00,-0.0244885,1.6055,0.833789,0.027024,-0.0168747,0.129993,4.1556e-05,4.51703e-05,1.34391e-05,-0.00315052,-0.0214869,24.8958,0.0352073
2026-02-11 00:00:00+00:00,-0.0329584,1.55258,0.809561,0.0187841,-0.0163219,0.18096,5.77814e-05,2.70698e-05,2.91546e-05,-0.00295427,-0.0303189,25,0.0267194
2026-02-12 00:00:00+00:00,0.000518923,1.55339,0.682358,0.0253673,-0.0160606,0.191311,6.12314e-05,1.38829e-05,1.11221e-05,-0.00164072,0.00226498,26.3542,0.0221408
2026-02-13 00:00:00+00:00,0.00582295,1.56244,0.719326,0.0389328,-0.0111528,0.173837,5.56449e-05,3.22532e-05,1.02026e-05,-0.00126173,0.00719107,26.2917,0.0231117
2026-02-14 00:00:00+00:00,-0.0115455,1.5444,0.803665,0.0458523,-0.0146576,0.17295,5.53239e-05,1.23317e-05,8.33238e-06,-0.00100771,-0.0104935,28.6667,0.0253971
2026-02-15 00:00:00+00:00,0.00926668,1.55871,0.777178,0.0649007,-0.0118016,0.26663,8.53493e-05,2.67397e-05,1.14322e-05,-0.00132207,0.0106948,29,0.0262723
2026-02-16 00:00:00+00:00,-0.00378106,1.55281,0.569402,0.0397936,-0.0137601,0.211182,6.75454e-05,1.46252e-05,2.35959e-05,-0.000794317,-0.0028619,28,0.0241027
2026-02-17 00:00:00+00:00,-0.00314926,1.54792,0.556809,0.0258136,-0.0135136,0.1257,4.02197e-05,3.0353e-05,1.00583e-05,-0.000939018,-0.00211589,28,0.0227421
2026-02-18 00:00:00+00:00,-0.00610609,1.53847,0.515582,-0.00474906,-0.0121108,0.593167,0.000189771,7.0567e-05,2.24591e-05,-0.00111824,-0.00469596,28,0.0239092
2026-02-19 00:00:00+00:00,-0.00484717,1.53102,0.47636,-0.0251549,-0.0163949,0.559104,0.000178879,9.07636e-05,2.82946e-05,-0.00139567,-0.0031403,28,0.0253854
2026-02-20 00:00:00+00:00,-0.00432327,1.5244,0.264264,-0.000897185,-0.00532302,1.01977,0.000326301,0.000127438,4.63394e-05,-0.00115033,-0.0026719,28.375,0.0229571
2026-02-21 00:00:00+00:00,0.00139194,1.52652,0.244089,0.0178022,-0.00359098,0.902148,0.0002887,0.000161151,4.88922e-05,-0.000548463,0.00244311,23.7708,0.0243854
2026-02-22 00:00:00+00:00,-0.00302782,1.5219,0.236363,-0.00718753,-0.0101845,0.794455,0.00025421,0.000162626,4.65269e-05,-0.000642391,-0.00192108,20.2292,0.0260143
2026-02-23 00:00:00+00:00,-0.012761,1.50248,0.118173,-0.00450719,-0.00457658,0.682303,0.000218285,0.000123719,6.41151e-05,-0.000168551,-0.0122601,14.5833,0.0188296
2026-02-24 00:00:00+00:00,0.00183626,1.50523,0.052667,0.00731377,-0.00441046,0.295685,9.46264e-05,5.42455e-05,3.08054e-05,-0.000246951,0.00226363,10.2292,0.0127023
2026-02-25 00:00:00+00:00,0.00319216,1.51004,0.110398,0.0348663,0.00371489,0.476033,0.000152347,3.9724e-05,4.34537e-05,-1.47136e-05,0.00344059,10.8958,0.0148831
2026-02-26 00:00:00+00:00,0.000431056,1.51069,0.187634,0.0355686,-0.00522486,0.924445,0.00029583,8.49217e-05,6.35215e-05,-0.000186976,0.00107443,22.9583,0.018876
2026-02-27 00:00:00+00:00,0.00169187,1.51325,0.19444,0.0431229,-0.00451854,0.87584,0.00028028,6.94537e-05,5.46502e-05,-9.677e-05,0.00219352,21.2708,0.0188639
2026-02-28 00:00:00+00:00,-0.00452893,1.50639,0.165421,0.0272576,0.000226442,0.691935,0.0002214,3.4528e-05,4.53521e-05,6.41605e-05,-0.00429649,19.1875,0.0181077
2026-03-01 00:00:00+00:00,-0.00144543,1.50421,0.141864,0.0247355,0.00288735,0.40714,0.000130284,1.96695e-05,3.63729e-05,3.94984e-05,-0.00129713,10.6875,0.0173694
2026-03-02 00:00:00+00:00,-0.00375869,1.49856,0.0931159,0.0156706,0.00206963,0.497529,0.000159195,3.15155e-05,5.52264e-05,-2.38037e-05,-0.00349116,10.6667,0.015287
2026-03-03 00:00:00+00:00,-7.14763e-06,1.49855,0.136294,0.0192477,0.00366502,0.672474,0.000215193,4.31106e-05,4.33497e-05,-8.00767e-05,0.000376694,13.7917,0.0160371
2026-03-04 00:00:00+00:00,0.00902916,1.51208,0.348705,0.0517752,0.00772361,1.01285,0.000324188,5.00355e-05,5.23819e-05,1.77486e-05,0.00940545,22.7917,0.0218332
2026-03-05 00:00:00+00:00,0.000497931,1.51283,0.426891,0.0605914,0.00444833,1.01158,0.000323714,5.8922e-05,5.80852e-05,-4.03901e-05,0.000988173,22.9792,0.0258233
2026-03-06 00:00:00+00:00,0.000573902,1.5137,0.281807,0.0384093,0.00429882,0.858863,0.000274844,7.9513e-05,4.59135e-05,-1.01931e-05,0.000988462,19.3542,0.0236144
2026-03-07 00:00:00+00:00,0.00392504,1.51964,0.354089,0.0274835,0.00192454,1.00103,0.000320366,9.14832e-05,4.37551e-05,2.02248e-05,0.00435978,20.2292,0.0261719
2026-03-08 00:00:00+00:00,-0.00235032,1.51607,0.38828,0.0248078,-0.00730483,0.913415,0.000292284,4.16183e-05,4.25425e-05,0.000115935,-0.00208424,20.1042,0.0284835
2026-03-09 00:00:00+00:00,-0.00245364,1.51235,0.41187,0.0347597,-0.00385709,0.944467,0.000302211,6.89223e-05,5.39762e-05,0.000988031,-0.00300977,18.0417,0.0288558
2026-03-10 00:00:00+00:00,-0.00242769,1.50868,0.302661,-0.00569121,-0.00696955,0.768432,0.000245902,0.000114417,3.42708e-05,6.86635e-05,-0.00209048,17.8958,0.0283901
2026-03-11 00:00:00+00:00,-0.00125302,1.50679,0.341741,0.0112173,0.000491919,0.955199,0.000305677,0.000156764,4.41433e-05,-4.03003e-05,-0.000694156,17.3125,0.0289354
2026-03-12 00:00:00+00:00,-0.00623439,1.4974,0.219118,-0.00173041,-0.00943463,0.753281,0.00024102,0.000196537,3.59879e-05,-0.000168064,-0.00560719,16.9583,0.025046
2026-03-13 00:00:00+00:00,-0.00211593,1.49423,0.139274,0.00194501,-0.00155154,0.531215,0.00016998,0.00011437,2.55645e-05,-0.000193956,-0.00160775,14.25,0.0193634
2026-03-14 00:00:00+00:00,-0.000202934,1.49392,0.0955292,-0.00150313,-0.00160084,0.431136,0.000137963,9.15025e-05,2.65209e-05,-5.95959e-05,0.000113381,11.5417,0.0162472
2026-03-15 00:00:00+00:00,0.00162767,1.49636,0.136237,0.0149907,0.0055069,0.499634,0.000159892,3.82073e-05,2.26173e-05,-0.000138799,0.00198808,11.75,0.0166666
2026-03-16 00:00:00+00:00,-0.000385432,1.49578,0.283279,0.0299004,0.00950221,0.992111,0.000317473,9.42254e-05,4.86069e-05,-0.00012517,0.000208033,16.6667,0.0210191
2026-03-17 00:00:00+00:00,7.24022e-06,1.49579,0.220987,0.0306253,0.0156851,0.730898,0.000233908,0.000110017,3.44135e-05,1.81674e-05,0.000370256,17.2292,0.018298
2026-03-18 00:00:00+00:00,-0.00354901,1.49048,0.191107,0.0123707,0.00343983,0.593766,0.000189991,9.41501e-05,2.5878e-05,-0.000514118,-0.00272861,16.3333,0.0180804
2026-03-19 00:00:00+00:00,-0.00345006,1.48534,0.125317,0.00288161,-0.00539406,0.469851,0.000150341,6.46439e-05,2.13046e-05,-0.000981854,-0.00223512,13.8958,0.0159925
2026-03-20 00:00:00+00:00,0.000598495,1.48623,0.116776,0.00267777,-0.0108073,0.501699,0.000160546,6.29435e-05,2.27573e-05,-0.000116477,0.00096397,14.9167,0.015861
2026-03-21 00:00:00+00:00,-0.00254851,1.48244,0.0894563,0.017061,-0.00459777,0.446032,0.000142725,6.11216e-05,2.00558e-05,-1.29269e-05,-0.00231354,11.5,0.0154488
2026-03-22 00:00:00+00:00,-0.000379909,1.48188,0.0170975,0.00202098,-0.00247069,0.15035,4.81116e-05,3.14086e-05,9.45334e-06,-7.92507e-06,-0.000283048,5.72917,0.00845186
2026-03-23 00:00:00+00:00,0.000140024,1.48208,0.00843886,0.00264206,0.00175976,0.0821774,2.62969e-05,3.47473e-06,2.86483e-06,-6.06373e-07,0.00017327,2.95833,0.00630756
2026-03-24 00:00:00+00:00,-0.00127668,1.48019,0.0771105,0.0121699,0.00628703,0.293781,9.40081e-05,1.27122e-05,9.53926e-06,-2.30636e-06,-0.00115856,8.58333,0.0109423
2026-03-25 00:00:00+00:00,0.00082477,1.48141,0.0518705,0.0170296,0.00893574,0.31832,0.000101864,1.27543e-05,1.42039e-05,-2.26573e-05,0.000976098,9.85417,0.010592
2026-03-26 00:00:00+00:00,0.000488804,1.48214,0.0694734,0.0141483,4.94478e-05,0.519776,0.000166332,6.31137e-05,2.8254e-05,-5.83811e-05,0.0008057,10.8125,0.0140433
2026-03-27 00:00:00+00:00,-0.00613396,1.47305,0.10938,-0.00731115,-0.00813754,0.508839,0.000162811,5.21338e-05,2.33996e-05,-0.000206661,-0.0057018,13.4792,0.0169512
2026-03-28 00:00:00+00:00,0.00431588,1.4794,0.109757,0.0132664,-0.00147468,0.388698,0.000124394,3.65729e-05,1.70623e-05,-1.73464e-05,0.00450533,11.5625,0.0148872
2026-03-29 00:00:00+00:00,0.0013381,1.48138,0.199895,0.0400346,0.00711889,0.567807,0.000181705,6.03697e-05,2.56897e-05,-1.43799e-05,0.00162048,15.3125,0.0190335
2026-03-30 00:00:00+00:00,0.00272698,1.48542,0.307411,0.025293,0.00305123,0.866676,0.000277354,6.12654e-05,4.2579e-05,5.23571e-05,0.00305466,14.0625,0.0221323
2026-03-31 00:00:00+00:00,0.00274122,1.4895,0.265751,0.0178662,-0.00104558,0.717489,0.000229618,4.55312e-05,3.39631e-05,-2.45725e-05,0.00307433,13.8958,0.0228813
2026-04-01 00:00:00+00:00,0.00153083,1.49178,0.491175,-0.00314334,0.000817189,1.05101,0.000336329,5.65274e-05,4.94607e-05,-1.48929e-05,0.00199427,17.8542,0.0277808
2026-04-02 00:00:00+00:00,-0.00557575,1.48346,0.362497,-0.0180565,-0.0107472,1.25348,0.000401091,9.03209e-05,7.20202e-05,0.000187075,-0.00519149,20.3542,0.0282874
2026-04-03 00:00:00+00:00,0.0029449,1.48783,0.431848,0.0144858,-0.01035,1.14927,0.000367804,9.16159e-05,5.74199e-05,0.000102267,0.00337079,18.5,0.0283032
2026-04-04 00:00:00+00:00,-0.00629414,1.47846,0.380874,0.0496222,-0.00128176,0.728636,0.000233126,7.06915e-05,4.10711e-05,-0.000696321,-0.00526449,18.9583,0.0283942
2026-04-05 00:00:00+00:00,0.00156715,1.48078,0.228885,0.068643,0.00431033,0.586605,0.000187722,0.000117304,3.46337e-05,-0.00020975,0.00211952,16.1875,0.0238895
2026-04-06 00:00:00+00:00,-0.00129238,1.47886,0.384965,0.063652,0.0025711,0.75458,0.000241449,6.7557e-05,6.74365e-05,-3.03111e-05,-0.000871749,14.9583,0.0263713
2026-04-07 00:00:00+00:00,0.00612075,1.48792,0.298108,0.0562695,-0.00453847,0.705545,0.000225825,5.98593e-05,4.86201e-05,-0.000349517,0.00680137,13.8333,0.0261123
2026-04-08 00:00:00+00:00,0.0071051,1.49849,0.455913,0.0495756,0.00099454,0.90457,0.000289499,5.79614e-05,5.91882e-05,-0.000208487,0.00770693,18.6042,0.029511
2026-04-09 00:00:00+00:00,-0.00429608,1.49205,0.335702,0.0483813,-0.00846055,1.40551,0.000449714,0.000136392,6.85417e-05,-0.000344851,-0.00329791,22.1875,0.0285922
2026-04-10 00:00:00+00:00,0.00365213,1.4975,0.500894,0.0748416,-0.0112763,1.70882,0.000546902,0.000121633,7.55407e-05,-0.000198342,0.00460439,22.6667,0.0287306
2026-04-11 00:00:00+00:00,0.000273442,1.49791,0.436092,0.0645417,0.000633952,0.709717,0.00022712,0.000125289,3.59155e-05,4.42088e-05,0.000624497,20.7708,0.0306532
2026-04-12 00:00:00+00:00,0.00109909,1.49956,0.334639,0.0542183,0.00366828,0.752976,0.000240959,0.000139189,3.90304e-05,9.28326e-06,0.00151422,19.1458,0.0286333
2026-04-13 00:00:00+00:00,0.00894169,1.51296,0.438834,0.0679598,0.000262527,1.00875,0.000322889,0.000149689,6.99379e-05,-6.47711e-05,0.00952825,19.7292,0.0314544
2026-04-14 00:00:00+00:00,0.00270589,1.51706,0.51697,0.0453231,0.00697074,1.02184,0.00032704,0.000116996,6.27447e-05,-0.00026796,0.00350085,21.7292,0.0363193
2026-04-15 00:00:00+00:00,-0.00655289,1.50712,0.544109,0.0592592,0.00340149,1.31673,0.000421287,0.000144199,8.06698e-05,0.000140484,-0.00602412,24.3958,0.0370853
2026-04-16 00:00:00+00:00,-0.0238607,1.47116,0.508635,0.114867,-0.00385106,1.42773,0.00045663,0.00015643,8.65487e-05,9.19149e-05,-0.0235102,22.9583,0.0334451
2026-04-17 00:00:00+00:00,0.0155035,1.49396,0.492056,0.11906,0.00540632,1.48112,0.00047422,0.000179628,7.7184e-05,-5.72176e-05,0.0162118,23.6667,0.0315804
2026-04-18 00:00:00+00:00,-0.00117755,1.4922,0.427076,0.118226,0.00450333,0.958465,0.000306689,9.96545e-05,7.09171e-05,-0.000800392,0.000130894,24.4375,0.0325759
2026-04-19 00:00:00+00:00,0.00401949,1.4982,0.590221,0.113761,0.0005969,1.36305,0.000436238,0.000141815,7.35293e-05,-0.000187063,0.00486184,24.2708,0.0358513
2026-04-20 00:00:00+00:00,0.00803995,1.51025,0.650412,0.100963,-0.00442389,1.43862,0.00046043,0.000179299,9.28807e-05,-0.000125212,0.00887999,24.8333,0.0377607
2026-04-21 00:00:00+00:00,0.00114093,1.51197,0.530099,0.136395,-0.00628812,1.07786,0.000344923,0.000148108,5.2253e-05,6.58909e-05,0.00163722,24,0.0379565
2026-04-22 00:00:00+00:00,0.00885905,1.52537,0.707591,0.123128,-0.00293892,1.5039,0.000481374,0.000184716,6.06357e-05,2.08331e-05,0.0095451,25.8125,0.043192
2026-04-23 00:00:00+00:00,-0.000953483,1.52391,0.801664,0.110865,-0.0287336,1.80475,0.000577542,0.000367519,8.78587e-05,2.1075e-06,0.00010458,29.1458,0.04515
2026-04-24 00:00:00+00:00,-0.0158386,1.49978,0.611888,0.137335,-0.011296,1.63584,0.000523161,0.000276037,8.38768e-05,-0.00032001,-0.0146663,24.1042,0.0409651
2026-04-25 00:00:00+00:00,0.000683679,1.5008,0.47578,0.104758,-0.0119144,0.926508,0.000296484,0.000175562,3.61943e-05,9.73021e-05,0.00110557,20.1042,0.040182
2026-04-26 00:00:00+00:00,0.00879011,1.51399,0.418518,0.112194,-0.00936686,0.923402,0.000295548,0.000139387,4.57749e-05,4.23078e-05,0.00919645,20.0417,0.0422126
2026-04-27 00:00:00+00:00,-0.000102824,1.51384,0.492869,0.0861893,-0.00987726,1.17944,0.000377424,0.000299043,6.88956e-05,4.48426e-05,0.000606918,19.5417,0.0445513
2026-04-28 00:00:00+00:00,-0.00138452,1.51174,0.434359,0.0874718,-0.00449124,0.955701,0.000305813,0.000271264,4.70547e-05,3.50242e-05,-0.000792851,18.3125,0.0396271
2026-04-29 00:00:00+00:00,-0.00520622,1.50387,0.41457,0.0632672,-0.00840544,0.763714,0.000244364,7.47999e-05,3.14576e-05,-0.000268212,-0.00458071,17.0833,0.0389308
2026-04-30 00:00:00+00:00,0.00852963,1.5167,0.530269,0.108374,-0.00131257,1.47763,0.00047297,0.000247528,6.78742e-05,8.3848e-05,0.0092149,18.9792,0.0394458
2026-05-01 00:00:00+00:00,0.00077419,1.51787,0.656113,0.118648,0.00510569,1.45453,0.000465446,0.000223497,7.64964e-05,6.65602e-05,0.00148694,22.7083,0.0431862
2026-05-02 00:00:00+00:00,-0.00855869,1.50488,0.395563,0.0634177,0.000831975,0.836016,0.000267466,0.000143192,3.79286e-05,7.68216e-05,-0.00820589,17.9167,0.040855
2026-05-03 00:00:00+00:00,0.00244393,1.50856,0.419915,0.0981861,0.00136882,0.679512,0.000217446,0.000123249,3.67113e-05,3.58296e-05,0.0027943,15.2708,0.0442086
2026-05-04 00:00:00+00:00,0.00394884,1.51452,0.553118,0.107784,0.00211381,1.30022,0.000416163,0.000179799,0.000103996,0.000125942,0.00455126,19.625,0.0458634
2026-05-05 00:00:00+00:00,0.00358832,1.51995,0.72508,0.154671,0.00583239,1.44982,0.000464008,0.000164788,8.40932e-05,0.000154111,0.00415644,24.75,0.0466711
2026-05-06 00:00:00+00:00,-0.00984621,1.50498,0.680867,0.134066,-0.00701219,1.25667,0.000402079,0.000139176,6.91095e-05,8.14563e-05,-0.00934728,26,0.0453499
2026-05-07 00:00:00+00:00,-0.0053955,1.49686,0.64923,0.135858,0.000462424,1.25401,0.000401257,0.00013275,6.40462e-05,-0.000217337,-0.00456344,21.2917,0.0405559
2026-05-08 00:00:00+00:00,-0.00793154,1.48499,0.5629,0.126504,0.00140658,1.36995,0.0004383,8.28587e-05,6.91878e-05,-0.000100148,-0.00726111,20.7083,0.0346419
2026-05-09 00:00:00+00:00,-0.000647621,1.48403,0.456069,0.125405,0.0061212,0.816325,0.000261203,5.42871e-05,4.84679e-05,-1.9503e-05,-0.000253698,20.1667,0.0327862
2026-05-10 00:00:00+00:00,0.000636774,1.48498,0.466148,0.13012,0.00501884,0.831893,0.000266199,4.8031e-05,4.25869e-05,3.19334e-05,0.000977197,16.0208,0.034271
2026-05-11 00:00:00+00:00,0.0037886,1.4906,0.633804,0.134776,0.000484585,1.12271,0.000359313,0.000129313,5.78885e-05,1.93997e-05,0.00431873,20.125,0.0381954
2026-05-12 00:00:00+00:00,-0.00832227,1.4782,0.532386,0.122224,-0.00680929,1.073,0.000343305,0.00021624,6.23408e-05,-4.26416e-05,-0.00767318,20.7292,0.0374299
2026-05-13 00:00:00+00:00,0.000542354,1.479,0.551909,0.132795,0.00426988,1.22936,0.000393398,0.000215116,6.66784e-05,-3.9836e-05,0.00126872,22.2083,0.036997
2026-05-14 00:00:00+00:00,0.00527608,1.4868,0.663744,0.135147,0.00192211,1.818,0.000581879,0.000214284,0.00010558,4.34889e-07,0.00617677,23.2917,0.0382192
2026-05-15 00:00:00+00:00,0.00877431,1.49985,0.812306,0.164018,0.00450976,2.16889,0.000694194,0.000173787,0.000140617,-0.000101451,0.00986431,24.0625,0.0422032
2026-05-16 00:00:00+00:00,-0.00435045,1.49332,0.520828,0.0932001,-0.0145863,1.91192,0.00061178,0.000216288,0.000108968,-0.00104919,-0.00233235,24.5,0.0465476
2026-05-17 00:00:00+00:00,0.000475035,1.49403,0.524826,0.0954606,-0.010605,1.60514,0.000513715,0.00020977,7.27777e-05,-0.00024126,0.0015355,19.2708,0.0442426
2026-05-18 00:00:00+00:00,-0.00270519,1.48999,0.736364,0.11845,-0.0256749,2.27206,0.000726982,0.000419272,0.000165087,-9.91745e-05,-0.001264,23.3958,0.0427391
2026-05-19 00:00:00+00:00,0.00247982,1.49368,0.834836,0.137732,-0.0144549,1.75128,0.000560438,0.000209686,9.21486e-05,-1.4638e-07,0.00336276,21.1458,0.0416444
2026-05-20 00:00:00+00:00,0.0040983,1.49981,0.738111,0.120807,-0.0150645,1.73858,0.000556409,0.000332406,0.000105282,-2.23386e-05,0.00512685,19.9375,0.0414689
2026-05-21 00:00:00+00:00,-0.00624116,1.49045,0.697821,0.119173,-0.00598433,1.95168,0.000624479,0.000423042,0.000120911,4.12134e-05,-0.00510377,21.4375,0.040728
2026-05-22 00:00:00+00:00,-0.0117632,1.47291,0.53257,0.092438,-0.0104233,1.23731,0.000395809,0.000247216,7.43575e-05,2.16712e-05,-0.0111195,20.5417,0.0371641
2026-05-23 00:00:00+00:00,-0.00395206,1.46709,0.353742,0.0750187,-0.00777485,0.885429,0.000283323,0.000130357,4.30037e-05,2.27036e-05,-0.00351164,17.6042,0.033697
2026-05-24 00:00:00+00:00,-0.00180878,1.46444,0.339522,0.0437547,-0.00339783,0.784861,0.000251155,0.000114197,3.21828e-05,-2.51723e-06,-0.00140394,16.2292,0.0329003
2026-05-25 00:00:00+00:00,-0.000307529,1.46399,0.384319,0.0700536,-0.00641095,1.08285,0.000346538,0.000143624,5.73462e-05,-3.79187e-05,0.000291036,16.6042,0.0326563
