,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,n_positions,ic_est
2026-04-24 00:00:00+00:00,-0.00112414,0.903937,0.0201285,-0.00571282,-0.00535372,0.371953,0.000119026,3.46356e-05,1.42094e-05,-1.63304e-05,-0.00093935,7.11458,0.0246189
2026-04-25 00:00:00+00:00,-6.07321e-05,0.903883,0.0104612,-0.00596972,-0.00774756,0.235852,7.54728e-05,1.67848e-05,8.84511e-06,1.03016e-05,3.04312e-05,4.34375,0.0250475
2026-04-26 00:00:00+00:00,0.000249635,0.904108,0.0113834,-0.0033097,-0.00543347,0.337192,0.000107902,2.26363e-05,1.25682e-05,1.37666e-05,0.000379012,5.53125,0.0252435
2026-04-27 00:00:00+00:00,0.00109188,0.905095,0.0129802,-0.00359293,-0.00341727,0.483994,0.000154881,3.62341e-05,2.27676e-05,6.21006e-06,0.00129939,5.75,0.0260228
2026-04-28 00:00:00+00:00,0.000368351,0.905429,0.0098348,-0.00274465,-0.00489,0.306973,9.82322e-05,3.99305e-05,1.07665e-05,4.22853e-06,0.000513006,4.80208,0.0256231
2026-04-29 00:00:00+00:00,-0.00171709,0.903874,0.0169014,-0.00800372,-0.00691692,0.438879,0.000140439,2.69884e-05,1.99605e-05,-3.27826e-05,-0.00149776,5.32292,0.0250907
2026-04-30 00:00:00+00:00,0.000454253,0.904285,0.0132222,-0.00333873,-0.00477215,0.437453,0.000139987,5.22412e-05,1.81062e-05,1.44381e-06,0.000663247,4.58333,0.0260262
2026-05-01 00:00:00+00:00,3.3971e-05,0.904315,0.012073,-0.00521448,-0.00639142,0.396729,0.000126954,4.36043e-05,1.72965e-05,3.21166e-06,0.000218676,5.20833,0.026652
2026-05-02 00:00:00+00:00,-0.00240162,0.902144,0.013353,-0.00959296,-0.0107109,0.336627,0.000107718,2.75093e-05,1.25668e-05,3.46964e-06,-0.00225911,4.71875,0.0254782
2026-05-03 00:00:00+00:00,0.000890149,0.902947,0.0107584,-0.00504451,-0.00961652,0.320305,0.0001025,3.24855e-05,1.38912e-05,3.27315e-06,0.00103563,4.40625,0.0274631
2026-05-04 00:00:00+00:00,-0.00136535,0.901714,0.027858,-0.00163074,-0.00684066,0.832194,0.000266305,5.17236e-05,3.56255e-05,4.20886e-05,-0.00105335,9.22917,0.0288747
2026-05-05 00:00:00+00:00,-0.000619592,0.901155,0.0454838,0.0110747,-0.00240167,0.841213,0.000269191,7.2368e-05,2.9118e-05,4.60039e-05,-0.000294291,9.73958,0.0292517
2026-05-06 00:00:00+00:00,-0.000533431,0.900674,0.0397841,0.00666888,-0.00147245,0.958239,0.000306637,7.7086e-05,3.08335e-05,1.55673e-05,-0.000133991,9.59375,0.0289414
2026-05-07 00:00:00+00:00,0.000213241,0.900866,0.0199637,-0.00220047,-0.00178687,0.611276,0.000195611,7.76253e-05,2.31253e-05,-5.3224e-05,0.00056325,9.125,0.0279612
2026-05-08 00:00:00+00:00,6.33515e-05,0.900923,0.018713,-0.00730986,-0.00330835,0.550377,0.000176121,6.36593e-05,2.27555e-05,9.84938e-06,0.000316275,7.72917,0.0272248
2026-05-09 00:00:00+00:00,0.000242593,0.901142,0.0247962,-0.00618363,-0.00692789,0.680105,0.000217638,8.95565e-05,2.85137e-05,5.09152e-07,0.000578714,8.97917,0.0280294
2026-05-10 00:00:00+00:00,-7.37268e-05,0.901076,0.0330447,-0.00611119,-0.00685967,0.935211,0.000299267,5.94596e-05,3.21192e-05,1.63916e-05,0.000301321,8.9375,0.0286298
2026-05-11 00:00:00+00:00,0.000952263,0.901934,0.0419216,0.00101229,-0.00188981,1.15757,0.000370431,9.43335e-05,4.97383e-05,6.28622e-06,0.0014612,10.5833,0.0300813
2026-05-12 00:00:00+00:00,6.70547e-06,0.90194,0.032933,-0.00248922,-0.0078606,1.07124,0.000342805,7.76229e-05,5.55577e-05,4.84836e-06,0.000478762,11.5417,0.0295916
2026-05-13 00:00:00+00:00,0.000220234,0.902138,0.0335981,-0.000156261,-0.00341517,0.968104,0.000309797,8.2493e-05,3.77302e-05,1.95778e-05,0.00063168,9.5625,0.0281427
2026-05-14 00:00:00+00:00,0.000184415,0.902305,0.0315897,-0.00329527,-0.00343888,1.02103,0.000326737,0.000129787,3.76158e-05,1.17383e-05,0.000667597,9.9375,0.0281353
2026-05-15 00:00:00+00:00,-0.000869382,0.90152,0.0308626,-0.000108303,-0.00254821,0.775107,0.000248035,9.74412e-05,3.15562e-05,-2.83022e-06,-0.000489462,8.65625,0.028608
2026-05-16 00:00:00+00:00,-0.000897383,0.900711,0.0175989,-0.00162726,-0.00521306,0.60868,0.000194778,9.76422e-05,2.31012e-05,-3.59387e-05,-0.000545858,8.08333,0.0273308
2026-05-17 00:00:00+00:00,-0.000414045,0.900338,0.0163437,-0.00789395,-0.00684264,0.560536,0.000179373,6.08441e-05,2.05239e-05,-1.03103e-05,-0.000142804,5.85417,0.0270361
2026-05-18 00:00:00+00:00,0.000333097,0.900638,0.0240642,-0.00541165,-0.00573219,0.714373,0.000228602,5.4693e-05,2.3578e-05,-2.68383e-06,0.000642842,6.98958,0.0268812
2026-05-19 00:00:00+00:00,0.00107135,0.901603,0.0180054,-0.0039774,-0.00614893,0.689997,0.000220804,6.01162e-05,3.19949e-05,2.33276e-06,0.00138154,7.1875,0.0269494
2026-05-20 00:00:00+00:00,9.12308e-05,0.901685,0.0205124,-0.0064033,-0.00640721,0.646683,0.000206942,5.74134e-05,2.29549e-05,2.86148e-06,0.000375954,6.66667,0.0272041
2026-05-21 00:00:00+00:00,0.000967188,0.902557,0.0192169,-0.00533209,-0.00523495,0.645988,0.000206718,7.10092e-05,2.51362e-05,7.93876e-06,0.001262,6.71875,0.0271613
2026-05-22 00:00:00+00:00,-0.00102504,0.901632,0.0224385,-0.00548114,-0.0057519,0.512427,0.000163976,4.20766e-05,2.50208e-05,5.74423e-06,-0.000799539,7.23958,0.0266638
2026-05-23 00:00:00+00:00,-0.000137792,0.901508,0.0144872,-0.00571347,-0.00658046,0.403585,0.000129148,4.09655e-05,1.75972e-05,4.8189e-06,4.52771e-05,6.79167,0.025717
2026-05-24 00:00:00+00:00,-9.99917e-05,0.901418,0.0205958,-0.00736668,-0.00792096,0.66885,0.000214033,5.4407e-05,2.77516e-05,5.54654e-06,0.00019093,8.17708,0.0265461
2026-05-25 00:00:00+00:00,7.20765e-05,0.901483,0.0239996,-0.00322235,-0.00536085,0.742228,0.000237518,5.46072e-05,3.26644e-05,1.95339e-06,0.000395823,9.27083,0.0268415
2026-05-26 00:00:00+00:00,0.00150091,0.902836,0.0238072,-0.00340838,-0.00330631,0.887057,0.000283865,8.38637e-05,3.86575e-05,-6.14301e-06,0.00191259,9.66667,0.0274803
2026-05-27 00:00:00+00:00,0.00242149,0.905022,0.0328784,-0.0034009,-0.00486519,1.13627,0.000363622,9.99312e-05,5.84727e-05,8.17961e-06,0.00293303,10.7292,0.02921
2026-05-28 00:00:00+00:00,0.000194599,0.905198,0.0461163,-0.000767355,-0.00401867,1.40895,0.000450877,9.54266e-05,7.1843e-05,2.576e-05,0.000788432,11.2396,0.031509
2026-05-29 00:00:00+00:00,0.00117401,0.906261,0.0463156,-0.00598348,-0.00543365,1.42584,0.000456282,0.000126066,7.93068e-05,-1.30104e-06,0.0018374,11.4375,0.0322054
2026-05-30 00:00:00+00:00,0.000264219,0.9065,0.0396321,-0.00851184,-0.00571074,1.32167,0.000422944,0.000126318,6.2118e-05,1.049e-05,0.000866658,11.0625,0.0310137
2026-05-31 00:00:00+00:00,0.000849007,0.90727,0.0406925,-0.0025826,-0.0060804,1.14379,0.000366024,0.000107621,4.1485e-05,2.75251e-05,0.00133703,9.46875,0.0301994
2026-06-01 00:00:00+00:00,0.000251633,0.907498,0.0386593,-0.000161389,-0.00835559,1.07508,0.000344029,0.000144557,3.71906e-05,5.50122e-05,0.000723259,10.1875,0.0288586
2026-06-02 00:00:00+00:00,-0.000531713,0.907016,0.0296836,-0.00126995,-0.0077698,0.770671,0.000246618,9.48433e-05,2.28133e-05,0.000175702,-0.000340795,9.27083,0.0258596
2026-06-03 00:00:00+00:00,-0.00188312,0.905308,0.0381705,0.00541305,-0.0041542,0.842522,0.000269606,6.26593e-05,2.34901e-05,6.65379e-05,-0.00159418,11.3333,0.0238177
2026-06-04 00:00:00+00:00,-0.000103448,0.905214,0.0255376,-0.00261462,-0.00302466,0.683766,0.000218809,7.45952e-05,2.40152e-05,9.69429e-05,0.000117482,10.7188,0.0224797
2026-06-05 00:00:00+00:00,0.00112083,0.906229,0.0241915,0.00578577,-0.000801087,0.690095,0.000220837,9.90537e-05,2.69955e-05,9.77107e-06,0.00145788,9.92708,0.0224944
2026-06-06 00:00:00+00:00,-0.00181141,0.904587,0.0213929,0.00102255,-0.00129709,0.540268,0.000172886,4.13102e-05,2.38133e-05,2.32499e-05,-0.00159776,9.64583,0.02263
2026-06-07 00:00:00+00:00,-0.000716521,0.903939,0.0162029,0.000390457,-0.00239945,0.411741,0.00013176,3.67151e-05,1.74205e-05,1.46617e-05,-0.000544714,8.07292,0.0197697
2026-06-08 00:00:00+00:00,0.00090085,0.904753,0.0190561,0.00317562,-0.00127654,0.585729,0.000187438,5.2332e-05,2.21332e-05,9.55621e-06,0.0011532,8.30208,0.0204591
2026-06-09 00:00:00+00:00,0.000340241,0.905061,0.0177878,0.00239827,-0.000831764,0.485903,0.00015549,3.79156e-05,1.52163e-05,3.8824e-06,0.000545115,7.91667,0.0211131
2026-06-10 00:00:00+00:00,0.000692958,0.905688,0.02123,-0.00373778,-0.000879925,0.759732,0.00024312,5.81477e-05,2.42977e-05,1.49694e-05,0.00100413,9.13542,0.0230051
2026-06-11 00:00:00+00:00,0.000845046,0.906454,0.0297775,0.00783204,-0.00323567,0.856936,0.000274225,7.27107e-05,2.50831e-05,2.72241e-05,0.00118998,9.90625,0.0251163
2026-06-12 00:00:00+00:00,0.000841752,0.907217,0.0296983,0.00103858,-0.00398989,0.900597,0.000288197,7.45209e-05,3.30471e-05,2.03364e-05,0.00121759,10.1458,0.0263621
2026-06-13 00:00:00+00:00,-0.00108069,0.906236,0.0323779,0.00550181,-0.00450369,0.954797,0.000305537,7.92437e-05,2.38773e-05,5.15384e-06,-0.000677211,9.5625,0.0258947
2026-06-14 00:00:00+00:00,-0.000510549,0.905774,0.018765,-0.00394868,-0.00620604,0.609651,0.00019509,7.65448e-05,2.33096e-05,9.17387e-06,-0.000224456,7.54167,0.02539
2026-06-15 00:00:00+00:00,-0.00122493,0.904664,0.0224469,0.00175267,-0.00366195,0.617447,0.000197582,9.09233e-05,2.10634e-05,0.000110619,-0.0010258,9.51042,0.024832
2026-06-16 00:00:00+00:00,-0.00155854,0.903254,0.0153952,0.000157731,-0.00569693,0.376654,0.000120529,5.28521e-05,8.53346e-06,8.42489e-06,-0.00138585,8.34375,0.0224455
2026-06-17 00:00:00+00:00,-0.000772274,0.902557,0.0111309,-0.000195755,-0.00382412,0.361156,0.000115571,6.72885e-05,1.18419e-05,1.81951e-05,-0.000594883,7.20833,0.0215288
2026-06-18 00:00:00+00:00,-0.000734152,0.901894,0.00722936,-0.00284566,-0.00515923,0.202385,6.47635e-05,4.55819e-05,9.53933e-06,2.10781e-05,-0.000635055,6.29167,0.0196204
2026-06-19 00:00:00+00:00,0.00147542,0.903225,0.0120893,-0.00018891,-0.00558088,0.325301,0.0001041,6.89919e-05,1.38594e-05,1.34564e-05,0.00164847,7.375,0.0208599
2026-06-20 00:00:00+00:00,0.00103232,0.904157,0.0163477,-0.00173065,-0.00413046,0.519035,0.000166094,8.58174e-05,1.61929e-05,0.000127699,0.00117241,8.09375,0.0240123
2026-06-21 00:00:00+00:00,0.000275514,0.904406,0.0177423,-0.00516804,-0.00580607,0.448434,0.0001435,6.04675e-05,1.29663e-05,2.06381e-05,0.000471924,7.75,0.0247339
2026-06-22 00:00:00+00:00,-0.00012751,0.904291,0.0245832,-0.00196413,-0.00544621,0.596525,0.000190891,7.16851e-05,1.84456e-05,0.000103878,5.01428e-05,8.22917,0.0253501
2026-06-23 00:00:00+00:00,-0.000386864,0.903941,0.0160609,-0.00420058,-0.00936918,0.332308,0.000106343,3.2637e-05,1.05095e-05,6.33781e-05,-0.000300152,7.375,0.024356
2026-06-24 00:00:00+00:00,0.00107089,0.904909,0.0131442,-0.000676234,-0.0066585,0.43818,0.00014022,4.92869e-05,1.2766e-05,2.61637e-05,0.0012466,7.35417,0.023368
2026-06-25 00:00:00+00:00,0.00107679,0.905883,0.0172013,0.00121284,-0.00592559,0.583242,0.000186641,4.04409e-05,1.84688e-05,5.06437e-06,0.0013172,8.75,0.0233888
2026-06-26 00:00:00+00:00,-0.00117327,0.904821,0.0162862,-0.000119864,-0.00349605,0.433874,0.000138839,4.81619e-05,1.13377e-05,4.76862e-05,-0.00102268,7.55208,0.0223656
2026-06-27 00:00:00+00:00,-0.00250227,0.902557,0.0126882,-0.00232558,-0.00377437,0.366111,0.000117154,6.18525e-05,1.28393e-05,9.7458e-05,-0.00241021,7.34375,0.021759
2026-06-28 00:00:00+00:00,1.94716e-05,0.902574,0.00854837,-0.00178468,-0.00394103,0.257655,8.24502e-05,4.28084e-05,7.67812e-06,-7.73342e-06,0.000160235,5.95833,0.0209426
2026-06-29 00:00:00+00:00,0.00023723,0.902788,0.00696018,-0.00268965,-0.00313994,0.213461,6.83082e-05,4.46943e-05,8.61474e-06,-6.31517e-05,0.000422322,4.89583,0.0212707
2026-06-30 00:00:00+00:00,-0.00071688,0.902141,0.0113161,-0.00352954,-0.00633867,0.266562,8.53006e-05,2.79492e-05,7.99343e-06,6.89474e-05,-0.000664467,5.80208,0.0205783
2026-07-01 00:00:00+00:00,-0.000735713,0.901477,0.0099952,-0.00285964,-0.00276961,0.330559,0.000105779,4.38966e-05,1.23262e-05,3.49233e-05,-0.000608701,5.47917,0.0198645
2026-07-02 00:00:00+00:00,-0.00174875,0.899901,0.00711951,-0.00397838,-0.00305434,0.203317,6.5061e-05,3.46141e-05,7.80056e-06,-3.43086e-06,-0.00163891,4.44792,0.019505
2026-07-03 00:00:00+00:00,-0.000275044,0.899653,0.00925462,-0.00191786,-0.00162536,0.253532,8.11307e-05,3.70984e-05,8.07511e-06,4.83587e-05,-0.000196987,4.96875,0.0192436
2026-07-04 00:00:00+00:00,-0.00218805,0.897685,0.00483593,-0.00287607,-0.00569298,0.119654,3.82888e-05,1.23695e-05,3.66498e-06,-5.45165e-06,-0.00213036,3.29167,0.0181249
2026-07-05 00:00:00+00:00,0.000475165,0.898111,0.00244228,-0.00183323,-0.0034237,0.0824624,2.63883e-05,2.0958e-05,3.57129e-06,1.73471e-06,0.000524284,2.72917,0.0176284
2026-07-06 00:00:00+00:00,5.92869e-06,0.898117,0.00722515,-0.0026311,-0.00237038,0.235796,7.5455e-05,3.64461e-05,7.84564e-06,0.000152514,-2.66598e-05,4.63542,0.0195149
2026-07-07 00:00:00+00:00,-0.000785788,0.897411,0.00578122,-0.00194098,0.000638094,0.189319,6.05817e-05,3.98096e-05,6.40607e-06,0.000395408,-0.00107415,4.27083,0.0208389
2026-07-08 00:00:00+00:00,0.0007039,0.898043,0.00939695,0.00126031,-0.00466053,0.275563,8.81813e-05,4.16463e-05,9.16846e-06,9.26795e-06,0.000833598,6.02083,0.0211444
2026-07-09 00:00:00+00:00,-0.000662466,0.897448,0.0101522,0.00114674,-0.0051432,0.300741,9.62366e-05,2.96634e-05,9.25878e-06,2.00782e-05,-0.000547026,5.83333,0.0225288
2026-07-10 00:00:00+00:00,0.000146766,0.897579,0.00753062,-0.00201521,-0.00549925,0.262629,8.4042e-05,3.31641e-05,8.95276e-06,3.3887e-06,0.000269758,5.15625,0.0215395
2026-07-11 00:00:00+00:00,-0.000153119,0.897442,0.00910813,-0.00353265,-0.00442747,0.254864,8.15567e-05,2.97214e-05,5.75464e-06,7.71726e-06,-4.37611e-05,4.1875,0.0218332
2026-07-12 00:00:00+00:00,0.000170182,0.897595,0.00532829,-0.00351734,-0.00438674,0.179806,5.75382e-05,3.73331e-05,7.87199e-06,4.48047e-06,0.000268592,4.0625,0.0216332
2026-07-13 00:00:00+00:00,0.000294524,0.897859,0.00867299,-0.00254887,-0.00588358,0.307648,9.8448e-05,3.52928e-05,1.24976e-05,2.62482e-06,0.000438181,6.0625,0.0218857
2026-07-14 00:00:00+00:00,-0.000396517,0.897503,0.0176731,0.00500375,-0.00529709,0.446295,0.000142815,2.64457e-05,1.31217e-05,2.89184e-05,-0.000242593,7.14583,0.0222305
2026-07-15 00:00:00+00:00,0.000824044,0.898243,0.0177973,-0.00200078,-0.0033241,0.521117,0.00016676,5.17823e-05,1.80621e-05,1.79711e-05,0.00104246,7.3125,0.0237427
2026-07-16 00:00:00+00:00,-0.000776878,0.897545,0.0114463,-0.000264231,-0.0039459,0.290384,9.29225e-05,5.33079e-05,1.39237e-05,1.54645e-05,-0.000631623,5.54167,0.0237324
2026-07-17 00:00:00+00:00,0.000800256,0.898263,0.0108591,-0.00420523,-0.00493512,0.321504,0.000102883,4.89827e-05,1.46572e-05,1.05485e-05,0.00095605,6.125,0.0235415
2026-07-18 00:00:00+00:00,0.000385591,0.898609,0.00996862,-0.0025067,-0.00578582,0.296509,9.48836e-05,5.51561e-05,1.51544e-05,5.81873e-07,0.000550567,5.84375,0.025659
2026-07-19 00:00:00+00:00,-0.000322918,0.898319,0.014268,-0.00357366,-0.0047407,0.477163,0.000152692,5.0187e-05,1.97596e-05,3.79487e-05,-0.000137943,6.6875,0.0277353
2026-07-20 00:00:00+00:00,0.000604792,0.898863,0.0271986,0.00209406,-0.00442956,0.879358,0.0002814,9.55749e-05,3.08323e-05,5.67558e-06,0.00100732,8.89583,0.0281963
2026-07-21 00:00:00+00:00,0.000715909,0.899506,0.0262791,0.000219125,-0.00531469,0.831756,0.000266167,7.08988e-05,2.3124e-05,-3.5313e-06,0.00107967,10.1875,0.0280499
2026-07-22 00:00:00+00:00,-0.000130575,0.899389,0.0235925,0.000685944,-0.00806706,0.728917,0.000233255,7.69893e-05,2.43621e-05,-2.88496e-05,0.000233413,9.08333,0.027755
2026-07-23 00:00:00+00:00,0.000137668,0.899512,0.020142,-0.00162524,-0.00703718,0.658834,0.000210828,7.61103e-05,2.11841e-05,-1.58786e-05,0.000462006,9.22917,0.0273319
2026-07-24 00:00:00+00:00,0.000468022,0.899933,0.02108,-0.00410683,-0.00900075,0.492151,0.000157494,8.00385e-05,2.42493e-05,-1.37086e-05,0.000744503,8.3125,0.025939
2026-07-25 00:00:00+00:00,-0.000649818,0.899349,0.0194785,-0.00889336,-0.00880964,0.443623,0.000141959,6.10544e-05,2.19933e-05,-2.42706e-05,-0.000400223,6.22917,0.0247888
2026-07-26 00:00:00+00:00,-0.000162268,0.899203,0.0170073,-0.0048194,-0.00525921,0.463306,0.000148258,5.57819e-05,2.04502e-05,0.000151746,-8.9332e-05,6.16667,0.0245631
2026-07-27 00:00:00+00:00,0.000633822,0.899773,0.0169924,0.000842127,-0.00599158,0.532496,0.000170402,8.52134e-05,2.08849e-05,-6.41733e-06,0.000917008,8.38542,0.0257199
2026-07-28 00:00:00+00:00,-0.000595083,0.899237,0.017543,-0.00871285,-0.0070034,0.493853,0.000158034,5.23367e-05,2.02519e-05,-7.63223e-05,-0.000287899,8.29167,0.0239632
2026-07-29 00:00:00+00:00,0.000428324,0.899622,0.0196748,-0.00403123,-0.00392274,0.534767,0.000171128,4.81622e-05,1.92409e-05,6.8862e-06,0.000660143,7.67708,0.0243399
2026-07-30 00:00:00+00:00,-0.00174137,0.898056,0.0156141,-0.0017328,-0.000313235,0.435204,0.000139264,6.83325e-05,1.77146e-05,0.000199779,-0.00171667,8.32292,0.0244712
2026-07-31 00:00:00+00:00,-0.000894827,0.897252,0.0152029,-0.0035681,-0.00642465,0.322431,0.000103177,4.79573e-05,1.1868e-05,-7.05562e-06,-0.000724815,7.08333,0.0235349
2026-08-01 00:00:00+00:00,0.00143541,0.89854,0.00984396,-0.00210863,-0.00337867,0.294721,9.43123e-05,5.99228e-05,1.86494e-05,-3.77758e-07,0.00160809,6.55208,0.0231471
2026-08-02 00:00:00+00:00,-0.00075116,0.897865,0.0115372,-0.00226206,-0.00328656,0.316373,0.000101239,3.8509e-05,1.00612e-05,9.73633e-05,-0.000698673,5.61458,0.0221578
2026-08-03 00:00:00+00:00,0.000580622,0.898386,0.0206266,-0.00132686,-0.00362186,0.690209,0.00022087,4.83646e-05,2.70273e-05,7.85866e-06,0.000869092,7.79167,0.0238732
2026-08-04 00:00:00+00:00,-0.000363613,0.89806,0.0109616,-0.00540064,-0.00871253,0.324889,0.000103966,2.10611e-05,1.22088e-05,-5.00286e-05,-0.000175796,6.69792,0.0233565
2026-08-05 00:00:00+00:00,-2.64406e-05,0.898036,0.0106044,-0.00548953,-0.00953426,0.300216,9.60694e-05,3.05358e-05,1.31724e-05,1.25964e-05,0.000101442,5.94792,0.0236342
2026-08-06 00:00:00+00:00,-0.000663784,0.89744,0.0100316,-0.00362153,-0.00881945,0.321008,0.000102722,4.77751e-05,1.23946e-05,9.78706e-07,-0.000501492,6.98958,0.0236353
2026-08-07 00:00:00+00:00,9.76705e-05,0.897528,0.0118043,-0.00059685,-0.0049677,0.388729,0.000124394,5.04611e-05,1.30029e-05,2.15178e-05,0.000264086,6.625,0.0234379
2026-08-08 00:00:00+00:00,5.65771e-05,0.897578,0.00861969,-0.00318547,-0.0029093,0.28107,8.99426e-05,2.37371e-05,9.34102e-06,8.66505e-06,0.000170979,4.98958,0.0239883
2026-08-09 00:00:00+00:00,0.000830089,0.898323,0.0104772,-0.00309335,-0.00622989,0.298848,9.56323e-05,2.5933e-05,1.02611e-05,2.87598e-06,0.000958854,4.88542,0.0255911
2026-08-10 00:00:00+00:00,0.000256296,0.898554,0.0158686,-0.00599994,-0.00693011,0.46967,0.000150297,4.20224e-05,1.88065e-05,5.23876e-06,0.000462432,8.375,0.0262644
2026-08-11 00:00:00+00:00,0.000422969,0.898934,0.0223525,-0.000611575,-0.00623952,0.534611,0.000171077,5.10545e-05,1.93788e-05,6.40789e-05,0.0006007,8.07292,0.0270441
2026-08-12 00:00:00+00:00,-0.00135091,0.897719,0.0186853,-0.00535409,-0.00764457,0.475136,0.000152043,4.4908e-05,1.54856e-05,-2.99833e-05,-0.00110858,7.69792,0.0262614
2026-08-13 00:00:00+00:00,-0.000284299,0.897464,0.0169728,-0.00229255,-0.00482766,0.306957,9.82274e-05,4.01172e-05,1.48555e-05,-1.45336e-05,-0.000116134,6.625,0.0253313
2026-08-14 00:00:00+00:00,-0.000147586,0.897332,0.0130217,-0.00331549,-0.00834381,0.395252,0.000126482,3.8948e-05,2.0182e-05,-2.57817e-05,6.44669e-05,8.33333,0.0253898
2026-08-15 00:00:00+00:00,0.0015811,0.898751,0.0134735,-0.00453776,-0.00822993,0.409299,0.000130979,4.4122e-05,1.97311e-05,3.96537e-06,0.00177094,7.76042,0.0269867
2026-08-16 00:00:00+00:00,0.000622466,0.89931,0.0136689,-0.00772063,-0.00994863,0.386138,0.000123566,4.90959e-05,2.23968e-05,-1.22546e-05,0.000829784,7.5,0.0291008
2026-08-17 00:00:00+00:00,0.000194624,0.899485,0.0275962,-0.00489578,-0.00985291,0.674328,0.000215788,0.000101803,3.50778e-05,-1.29592e-05,0.000561159,9.46875,0.0299483
2026-08-18 00:00:00+00:00,0.000423399,0.899866,0.0257654,-0.0025772,-0.00941322,0.771841,0.000246993,0.000135218,3.1741e-05,-1.38367e-05,0.000851715,10.2083,0.0313901
2026-08-19 00:00:00+00:00,-0.00101543,0.898952,0.0414927,-0.0082587,-0.00519141,1.12651,0.000360478,0.000116436,4.20013e-05,1.11601e-05,-0.000506994,11.1979,0.0325819
2026-08-20 00:00:00+00:00,0.00133653,0.900154,0.0692784,0.0118814,0.00125173,1.40157,0.000448513,0.000129281,5.13541e-05,-1.77437e-05,0.00198391,14.7708,0.0331889
2026-08-21 00:00:00+00:00,-0.00187649,0.898464,0.072265,0.0122755,-0.00262982,1.38483,0.000443149,0.000109309,4.95061e-05,-9.3772e-05,-0.00117927,15.2188,0.0339326
2026-08-22 00:00:00+00:00,-0.00200291,0.896665,0.0570237,0.0204125,-0.000846927,0.93322,0.000298634,0.000120448,3.17871e-05,-3.1498e-05,-0.00151956,13.2812,0.0327261
2026-08-23 00:00:00+00:00,0.00154639,0.898051,0.0335257,0.011718,-0.000971774,0.825922,0.000264301,0.000167618,2.43696e-05,-1.88053e-05,0.00202054,11.2292,0.0325776
2026-08-24 00:00:00+00:00,-0.000482306,0.897618,0.037027,0.0113972,7.14607e-05,1.0454,0.000334528,0.000187689,2.94713e-05,1.65328e-05,5.35626e-05,11.8958,0.0332212
2026-08-25 00:00:00+00:00,0.000533948,0.898098,0.0369228,0.00478186,0.000742442,0.883867,0.000282843,0.000119343,2.0418e-05,-3.50407e-06,0.000960436,10.6146,0.0330608
2026-08-26 00:00:00+00:00,0.000315586,0.898381,0.0312917,0.00122175,-0.00178917,0.850645,0.00027221,0.000134169,2.05424e-05,1.25874e-05,0.00073022,10.9688,0.032577
2026-08-27 00:00:00+00:00,-0.00031847,0.898095,0.0375712,0.00667764,-0.00549338,0.898294,0.000287459,0.000127196,2.39819e-05,1.08916e-05,0.000110558,9.51042,0.032719
2026-08-28 00:00:00+00:00,-0.00174,0.896532,0.0339844,0.00139869,-0.0059147,0.620072,0.000198421,9.77384e-05,2.11792e-05,-4.4845e-06,-0.00141843,9.83333,0.0323987
2026-08-29 00:00:00+00:00,0.000390403,0.896882,0.0266451,-0.0051004,-0.00607225,0.630623,0.000201803,7.89462e-05,2.47341e-05,2.3557e-05,0.000672914,11.7396,0.029844
2026-08-30 00:00:00+00:00,0.000446234,0.897282,0.0237408,-0.00386968,-0.00487637,0.660052,0.000211219,7.31025e-05,2.14238e-05,5.53436e-05,0.000696869,10.1771,0.0301339
2026-08-31 00:00:00+00:00,0.00108697,0.898258,0.0374264,0.00391761,-0.00456546,1.0936,0.000349964,6.89905e-05,3.34083e-05,5.10033e-05,0.00148876,12.5,0.030754
