,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,pnl_long,pnl_short,n_positions,stops,ic_est
2025-07-09 00:00:00+00:00,0.00026938,1.17196,1.20518,0.115789,0.0219719,0.317823,0.00011388,6.33541e-05,1.84532e-05,0.000237058,0.000256266,0.0295517,-0.0292955,27.25,2,0.0359491
2025-07-10 00:00:00+00:00,-0.00032946,1.17158,1.02939,0.115702,0.0144902,0.619351,0.000222469,0.00025911,6.24823e-05,0.000362499,-0.00010022,0.0398992,-0.0399995,27.625,5,0.0347639
2025-07-11 00:00:00+00:00,0.00491365,1.17733,0.894342,0.0184175,0.00687845,0.660667,0.00023278,0.000100735,7.97912e-05,8.89786e-05,0.00537358,0.00692184,-0.00154825,26.3542,4,0.0327161
2025-07-12 00:00:00+00:00,-0.00537313,1.17101,0.84365,0.0107664,0.00927156,0.179243,5.73579e-05,2.91988e-05,1.35318e-05,7.88233e-05,-0.00534544,-0.00972407,0.00437862,26,0,0.0322172
2025-07-13 00:00:00+00:00,-0.0100848,1.1592,0.635227,0.00700133,0.00616647,0.711675,0.0002297,0.000139771,4.04503e-05,8.00288e-05,-0.00978285,-0.002541,-0.00724185,26.7917,1,0.0301473
2025-07-14 00:00:00+00:00,0.000570106,1.15986,0.358063,0.0851545,0.0137195,1.12903,0.000368157,0.00025075,0.000107025,0.000114211,0.00119192,0.0047651,-0.00357318,27.7917,2,0.0265101
2025-07-15 00:00:00+00:00,-0.000339335,1.15947,0.261514,0.0652956,0.010095,0.508986,0.000162873,5.89702e-05,1.67624e-05,7.59811e-05,-0.000165901,0.000452995,-0.000618896,26.2292,0,0.0240025
2025-07-16 00:00:00+00:00,-0.0108256,1.14691,0.23755,0.0585605,0.0044843,0.542212,0.000174568,5.60155e-05,1.81012e-05,8.3531e-05,-0.01071,-0.00108428,-0.0096257,22.6875,2,0.0219612
2025-07-17 00:00:00+00:00,-0.0021984,1.14439,0.136171,0.0391703,0.00138686,0.438027,0.00014016,5.26801e-05,1.12398e-05,8.19552e-05,-0.00207068,-0.00210388,3.3199e-05,15.8333,0,0.0188431
2025-07-18 00:00:00+00:00,0.000773706,1.14528,0.136705,0.0285517,-0.00284149,0.555911,0.00017789,6.82924e-05,1.64362e-05,1.55803e-05,0.00102467,0.000414493,0.000610178,12.7708,0,0.01808
2025-07-19 00:00:00+00:00,-0.00192171,1.14308,0.144146,0.021105,0.00130503,0.55762,0.000178431,4.93497e-05,1.51339e-05,-3.12161e-06,-0.00167515,0.000449507,-0.00212466,16.1667,0,0.0189479
2025-07-20 00:00:00+00:00,0.00145089,1.14474,0.1077,0.0118616,0.00168657,0.443218,0.000141835,3.42815e-05,1.16594e-05,-6.58109e-07,0.00164001,0.00258579,-0.000945782,13.3542,0,0.0169535
2025-07-21 00:00:00+00:00,-0.000962115,1.14363,0.099244,0.00931346,0.00309117,0.482925,0.00015453,0.000110247,2.22655e-05,3.434e-05,-0.000707409,0.000197879,-0.000905288,12.0833,0,0.0149576
2025-07-22 00:00:00+00:00,0.00183534,1.14573,0.0867008,0.00469525,0.00136782,0.451923,0.000146958,7.09672e-05,1.57482e-05,4.57219e-05,0.00202396,0.000809044,0.00121492,10.1042,1,0.0141603
2025-07-23 00:00:00+00:00,0.00532436,1.15183,0.0862694,-0.00373208,-0.00812972,0.42678,0.000136603,8.38032e-05,1.32253e-05,8.13059e-05,0.00547726,-0.000308492,0.00578576,11.4167,0,0.0153121
2025-07-24 00:00:00+00:00,0.00489348,1.15747,0.0802755,0.00555337,-0.00674491,0.327741,0.000104887,0.000106668,1.27727e-05,0.000162964,0.00494778,0.000565088,0.00438269,12.5625,0,0.0175084
2025-07-25 00:00:00+00:00,0.00190707,1.15968,0.136931,0.0160354,-0.00334796,0.267186,8.55048e-05,8.74353e-05,9.87625e-06,0.000545579,0.00155118,0.00318258,-0.00163139,15.1667,0,0.0229648
2025-07-26 00:00:00+00:00,-0.000196198,1.15945,0.154477,0.0207087,-0.00402483,0.319384,0.000102199,0.000132478,1.07889e-05,0.000183997,-0.00012415,0.0012443,-0.00136845,16.8125,0,0.0237236
2025-07-27 00:00:00+00:00,0.000880207,1.16047,0.144137,0.0230095,-0.00419757,0.378504,0.000121129,0.000135298,1.33164e-05,8.14434e-05,0.00106997,-0.000769791,0.00183976,16.9167,0,0.0246069
2025-07-28 00:00:00+00:00,-0.00418532,1.15561,0.236755,0.0361731,0.000184129,0.711625,0.000234744,0.000154103,7.19124e-05,6.15902e-05,-0.00376408,-0.000389139,-0.00337494,16.1667,1,0.0262572
2025-07-29 00:00:00+00:00,-0.00910485,1.14509,0.20553,0.0370316,-0.00371841,0.662284,0.000211882,0.000264676,2.51292e-05,-8.49866e-05,-0.00853777,-0.00357304,-0.00496472,16.9792,0,0.0252582
2025-07-30 00:00:00+00:00,0.000343629,1.14549,0.179779,0.028589,0.000776077,0.628589,0.000201157,0.000229762,2.05449e-05,5.26963e-05,0.000751571,8.67289e-05,0.000664842,14.8542,0,0.0233928
2025-07-31 00:00:00+00:00,0.00294329,1.14886,0.181953,0.0330078,-0.00696591,0.503853,0.000161242,0.000133391,1.22545e-05,5.45992e-05,0.0032013,-0.00217699,0.0053783,14.6042,0,0.0237091
2025-08-01 00:00:00+00:00,-0.00124052,1.14743,0.188528,0.0310785,-0.00518348,0.600622,0.00019219,9.37479e-05,1.65743e-05,4.04588e-05,-0.000966705,-0.00128674,0.00032003,15.8333,0,0.0245224
2025-08-02 00:00:00+00:00,-0.00353154,1.14338,0.189408,0.0340811,0.00232134,0.598958,0.00019165,5.37614e-05,1.63886e-05,6.33502e-05,-0.00333428,-0.00224001,-0.00109427,16.2083,0,0.0227158
2025-08-03 00:00:00+00:00,0.00183682,1.14548,0.122489,0.0159107,0.000663537,0.459801,0.00014714,8.14084e-05,1.28153e-05,6.61879e-05,0.00201256,0.0045396,-0.00252704,14.0833,0,0.0219971
2025-08-04 00:00:00+00:00,-0.000929274,1.14442,0.181509,0.0333797,0.00219178,0.591996,0.000189444,0.000109205,1.95339e-05,4.27346e-05,-0.00064111,0.00547663,-0.00611774,14.25,0,0.0251404
2025-08-05 00:00:00+00:00,-0.00376947,1.1401,0.194417,0.036653,0.00114718,0.498092,0.000159448,7.43985e-05,1.31846e-05,5.23187e-05,-0.00357297,-0.00519861,0.00162564,14.3125,1,0.0248616
2025-08-06 00:00:00+00:00,0.0050543,1.14586,0.184657,0.0266324,0.000631021,0.362657,0.000116069,4.07793e-05,9.21494e-06,3.64778e-05,0.00517524,0.00594534,-0.000770098,13.5833,0,0.0245467
2025-08-07 00:00:00+00:00,-0.00165059,1.14397,0.170185,0.0272179,-0.000784834,0.510851,0.000163464,0.000107481,1.3712e-05,1.12903e-05,-0.00137321,0.00282844,-0.00420165,11.9167,0,0.0272388
2025-08-08 00:00:00+00:00,-0.000501367,1.1434,0.178392,0.029849,2.28514e-05,0.626678,0.000200534,0.000150555,1.45228e-05,3.16487e-05,-0.000165015,0.000177716,-0.000342731,13.2917,0,0.0274746
2025-08-09 00:00:00+00:00,-0.0023272,1.14074,0.185223,0.0300787,-0.00149583,0.764496,0.000244623,0.000138928,1.67879e-05,6.77514e-06,-0.00193361,-0.000140295,-0.00179332,16.125,0,0.0243366
2025-08-10 00:00:00+00:00,0.002897,1.14404,0.188266,0.0380721,0.00169317,0.681273,0.000218023,5.7195e-05,1.586e-05,-6.29572e-06,0.00319268,0.00207848,0.00111419,17.1042,0,0.0219993
2025-08-11 00:00:00+00:00,0.00710811,1.15217,0.255817,0.0310954,-0.000213479,1.018,0.000325853,0.000130907,2.77423e-05,3.15434e-05,0.00754525,-0.00336214,0.0109074,20.2708,0,0.0227911
2025-08-12 00:00:00+00:00,-0.00353566,1.1481,0.293346,0.00836713,-0.000178288,0.818434,0.000261885,9.37571e-05,1.98781e-05,4.48015e-05,-0.00319793,0.0096288,-0.0128267,21.2083,0,0.0247602
2025-08-13 00:00:00+00:00,-0.00379614,1.14374,0.249039,0.0338858,0.00711289,0.788152,0.00025219,5.78703e-05,1.84749e-05,6.07821e-06,-0.00347204,-0.000339166,-0.00313288,20.625,0,0.0220984
2025-08-14 00:00:00+00:00,0.00209704,1.14614,0.142244,0.0249197,0.00399447,0.544766,0.000174372,3.14955e-05,1.35833e-05,-3.55633e-08,0.00231699,-0.00421443,0.00653143,16.7083,1,0.0179528
2025-08-15 00:00:00+00:00,0.00139827,1.14774,0.114706,0.0142313,0.00115808,0.504931,0.000161586,4.70273e-05,1.43861e-05,1.19246e-05,0.00161101,-6.4141e-05,0.00167515,14.8958,0,0.0185521
2025-08-16 00:00:00+00:00,0.000292417,1.14808,0.0897436,0.00789964,6.98458e-05,0.45325,0.000145042,5.63505e-05,1.24414e-05,-8.1665e-07,0.000507273,0.000221703,0.000285571,15.6875,0,0.0187933
2025-08-17 00:00:00+00:00,-0.000739187,1.14723,0.0689981,0.00942238,6.17777e-05,0.307586,9.84269e-05,2.08169e-05,9.73268e-06,-1.66272e-06,-0.000608102,-0.00043552,-0.000172582,12.6667,0,0.0198834
2025-08-18 00:00:00+00:00,-0.0019376,1.14501,0.134316,0.00837356,-0.00920191,0.628625,0.000201164,4.83374e-05,2.31806e-05,0.000493955,-0.00215492,-0.00459602,0.0024411,12.7292,0,0.0197786
2025-08-19 00:00:00+00:00,-0.0059229,1.13823,0.12487,0.0134581,-0.00735424,0.448356,0.000143456,5.88109e-05,1.06943e-05,-1.17389e-05,-0.0057099,-0.00616624,0.000456335,11.25,0,0.0184669
2025-08-20 00:00:00+00:00,-0.000155719,1.13805,0.0603133,0.00664801,-0.00429919,0.364192,0.000116544,6.79202e-05,1.17487e-05,-3.48769e-05,7.6709e-05,0.000762963,-0.000686254,9.16667,0,0.0156083
2025-08-21 00:00:00+00:00,0.000540163,1.13866,0.0562019,0.0145289,0.00107813,0.322406,0.00010317,3.95841e-05,1.01682e-05,-3.94485e-05,0.000733126,-0.000496363,0.00122949,9.45833,0,0.0155228
2025-08-22 00:00:00+00:00,0.000466199,1.13919,0.069347,0.022225,0.00174503,0.352932,0.000112936,7.21954e-05,9.51378e-06,-6.65477e-06,0.000668066,0.00516653,-0.00449847,7.9375,0,0.0172196
2025-08-23 00:00:00+00:00,0.000323234,1.13956,0.085582,0.0154693,-0.00459434,0.409911,0.000131173,2.97999e-05,9.36435e-06,-2.59805e-06,0.000496531,-0.000659024,0.00115555,11.375,0,0.0195442
2025-08-24 00:00:00+00:00,3.74581e-05,1.13961,0.0725597,0.0127077,-0.00580803,0.277918,8.89342e-05,1.92785e-05,5.4033e-06,1.69021e-06,0.000149813,-0.000454051,0.000603864,7.83333,0,0.0200874
2025-08-25 00:00:00+00:00,-0.00317073,1.13599,0.133399,0.0157024,0.000980318,0.581333,0.000186018,9.46893e-05,1.90549e-05,-0.000284593,-0.00258477,-0.00703594,0.00445117,12.7292,0,0.0208741
2025-08-26 00:00:00+00:00,-0.000773394,1.13511,0.170377,-0.0308404,-0.00465139,0.76852,0.000245933,9.10206e-05,2.20542e-05,-8.63793e-05,-0.000324595,0.000935211,-0.00125981,16.3333,0,0.0217849
2025-08-27 00:00:00+00:00,0.00146685,1.13678,0.144337,-0.021095,-0.00561913,0.509386,0.000163012,4.74085e-05,1.43611e-05,0.000593795,0.00110258,-0.000839593,0.00194218,14.0417,0,0.020478
2025-08-28 00:00:00+00:00,-0.00187254,1.13465,0.131989,-0.00308037,-0.00376832,0.578169,0.000185005,7.77039e-05,1.70647e-05,0.000483469,-0.00207592,0.000622838,-0.00269875,13.3958,0,0.0192206
2025-08-29 00:00:00+00:00,-0.000265631,1.13435,0.0740929,-0.00580923,-0.00333378,0.341864,0.000109396,5.30085e-05,9.15505e-06,0.000155578,-0.000248398,-0.00209102,0.00184262,11.2708,0,0.0152041
2025-08-30 00:00:00+00:00,0.000102777,1.13447,0.0461692,-0.00242689,0.000256419,0.267202,8.55045e-05,1.91528e-05,7.41452e-06,0.000111315,0.000103997,0.000350285,-0.000246288,8.39583,0,0.0119023
2025-08-31 00:00:00+00:00,1.51811e-05,1.13448,0.0409087,-0.0054688,0.000249141,0.193868,6.20374e-05,1.80514e-05,4.73756e-06,0.000176051,-7.57975e-05,-0.000729206,0.000653409,7.02083,0,0.0127315
2025-09-01 00:00:00+00:00,-0.0011803,1.13314,0.0954149,0.00894317,0.0122398,0.487627,0.00015604,4.21455e-05,1.68514e-05,8.22253e-06,-0.000971469,-0.00212296,0.00115149,12,0,0.0153761
2025-09-02 00:00:00+00:00,-0.00112444,1.13187,0.0781873,0.0245703,0.00869159,0.215294,6.88931e-05,9.30881e-06,4.3445e-06,1.54288e-05,-0.00105662,0.000337415,-0.00139403,7.20833,0,0.0139503
2025-09-03 00:00:00+00:00,-0.000284044,1.13155,0.0328899,0.00976111,-0.000688877,0.216707,6.93978e-05,1.51107e-05,6.07887e-06,-1.55114e-05,-0.000177629,-0.000113288,-6.43409e-05,6.52083,1,0.0107078
2025-09-04 00:00:00+00:00,0.000178253,1.13175,0.0149336,0.00582114,-0.00129861,0.161497,5.1679e-05,1.40421e-05,5.05923e-06,-4.31662e-05,0.000292349,-8.96014e-05,0.00038195,6.77083,0,0.0107091
2025-09-05 00:00:00+00:00,-0.000118243,1.13162,0.012128,0.00461515,-0.000917905,0.155316,4.9701e-05,2.53578e-05,5.96391e-06,-1.71132e-05,-1.99804e-05,0.000177275,-0.000197256,5.75,0,0.0119928
2025-09-06 00:00:00+00:00,0.000930012,1.13267,0.0168512,0.000529821,-0.00650376,0.158718,5.07907e-05,2.58875e-05,5.24744e-06,-4.00616e-05,0.00105178,0.00106974,-1.79534e-05,4.77083,0,0.0131437
2025-09-07 00:00:00+00:00,0.00187248,1.13479,0.054143,0.00750836,-0.00319569,0.371603,0.000118917,1.86577e-05,7.63065e-06,7.53031e-05,0.00194125,0.00261409,-0.000672843,7.375,0,0.0183756
2025-09-08 00:00:00+00:00,-0.00130907,1.1333,0.19942,0.0680312,0.0127575,0.640171,0.000204853,0.000169188,1.95034e-05,0.000188781,-0.00110004,0.00100903,-0.00210906,12.9792,0,0.0231813
2025-09-09 00:00:00+00:00,0.000322555,1.13367,0.19028,0.0513086,0.0173333,0.508724,0.000166099,0.000152803,1.72541e-05,0.000998088,-0.000335916,-0.00114657,0.000810655,11.9167,1,0.0218634
2025-09-10 00:00:00+00:00,0.000580572,1.13433,0.177026,0.0402983,0.0206002,0.500283,0.00016009,0.000171356,1.644e-05,0.00110822,-0.000174945,0.00174548,-0.00192042,11.0625,0,0.0216698
2025-09-11 00:00:00+00:00,0.000820335,1.13526,0.118179,0.0237371,0.0298081,0.523632,0.000167578,0.000150175,1.72203e-05,0.00142967,-0.000265802,0.000167969,-0.000433771,12.8125,0,0.0225839
2025-09-12 00:00:00+00:00,0.00259262,1.1382,0.114876,0.00899355,0.0293175,0.48767,0.000156066,0.000152075,2.16711e-05,0.00178023,0.00114749,0.00198961,-0.000842123,13.25,0,0.0229078
2025-09-13 00:00:00+00:00,-0.00458777,1.13298,0.126206,0.0077492,0.0153858,0.504865,0.00016528,0.000149015,2.26686e-05,8.54044e-05,-0.00433689,-0.000779068,-0.00355782,12.8333,2,0.0220509
2025-09-14 00:00:00+00:00,-0.00131281,1.13149,0.113445,0.0203311,0.00988013,0.424044,0.000135689,7.50876e-05,1.28601e-05,3.05644e-06,-0.00108971,-0.00190631,0.000816605,12.2292,0,0.0200918
2025-09-15 00:00:00+00:00,0.00504599,1.1372,0.140776,0.0262833,0.0103545,0.575699,0.000184246,7.72505e-05,1.2982e-05,5.03816e-05,0.00526319,0.000628249,0.00463494,13,0,0.0220921
2025-09-16 00:00:00+00:00,-0.000316174,1.13684,0.172919,0.050987,0.0159614,0.413706,0.000132386,0.000140704,1.02546e-05,7.09319e-05,-0.000101864,0.00127508,-0.00137694,12.0208,0,0.0263577
2025-09-17 00:00:00+00:00,0.00474395,1.14223,0.230792,0.0570459,0.0237037,0.669598,0.000214313,0.000224355,1.54036e-05,0.000587507,0.00460478,0.00700144,-0.00239666,12.7708,0,0.0298017
2025-09-18 00:00:00+00:00,-0.00118302,1.14088,0.255105,0.0703633,0.0244558,0.691333,0.000221226,0.000259742,1.64781e-05,0.000249154,-0.000930336,0.000119026,-0.00104936,16.5208,0,0.0312313
2025-09-19 00:00:00+00:00,0.00187489,1.14302,0.285352,0.0782121,0.0216836,0.677196,0.000216715,0.000188992,1.56231e-05,-1.2915e-05,0.00231357,-0.00608706,0.00840063,16.4375,0,0.0310184
2025-09-20 00:00:00+00:00,0.00701792,1.15104,0.287046,0.0641881,0.0139013,0.554118,0.000177361,0.000195596,1.37893e-05,-0.000112757,0.00750902,0.00772975,-0.000220727,15.4583,0,0.0330933
2025-09-21 00:00:00+00:00,0.00557011,1.15746,0.307226,0.0700293,0.0194745,0.502524,0.000160847,0.000240388,1.52505e-05,-8.97125e-05,0.0060812,-0.00123847,0.00731967,12.3333,0,0.0371347
2025-09-22 00:00:00+00:00,0.02201,1.18293,0.605123,0.0395165,0.00219121,0.995452,0.000319216,0.000211474,6.82258e-05,8.88185e-05,0.0223582,-0.00146964,0.0238278,19.5833,1,0.040473
2025-09-23 00:00:00+00:00,0.0267819,1.21461,1.10122,0.048352,0.00910656,0.644043,0.0002064,8.9094e-05,4.03756e-05,0.00122189,0.0256018,0.0069117,0.0186901,24.7292,0,0.043285
2025-09-24 00:00:00+00:00,-0.00611034,1.20719,1.24584,0.0873354,0.00767851,0.442196,0.000141471,2.93122e-05,1.32911e-05,0.000644798,-0.00653513,-0.00224711,-0.00428802,25.6042,0,0.0473879
2025-09-25 00:00:00+00:00,-0.00498955,1.20117,0.994429,0.0858179,-0.00392013,1.09188,0.000351808,0.000128813,3.50989e-05,0.000382038,-0.00482102,-0.0411255,0.0363045,26.375,1,0.0474292
2025-09-26 00:00:00+00:00,-0.00441824,1.19586,0.65016,0.0540976,-0.00817451,0.962687,0.000308044,0.000135293,3.10348e-05,0.000109268,-0.00401468,0.011058,-0.0150727,23.25,0,0.0440031
2025-09-27 00:00:00+00:00,0.00127239,1.19738,0.379299,0.0246122,-0.00828213,0.417176,0.000133504,5.14657e-05,7.2943e-06,0.000103002,0.00136631,-0.000316333,0.00168264,14.4375,0,0.0436062
2025-09-28 00:00:00+00:00,-0.0252662,1.16713,0.591213,0.0481007,-0.0257951,0.95588,0.000313483,9.33771e-05,9.1876e-05,0.000166113,-0.025096,0.0145053,-0.0396013,16.1875,1,0.0436346
2025-09-29 00:00:00+00:00,0.000343165,1.16753,1.00904,0.136961,-0.0137707,0.41713,0.000139772,0.000104413,6.00988e-05,0.00027851,0.00042648,-0.00897819,0.00940467,22.7917,1,0.0412153
2025-09-30 00:00:00+00:00,0.0100506,1.17926,1.08648,0.159597,0.00937962,0.10993,3.67061e-05,4.12158e-05,9.70482e-06,0.00174466,0.008408,0.00358054,0.00482746,22.9792,1,0.0414201
2025-10-01 00:00:00+00:00,-0.0034176,1.17523,1.17184,0.165673,-4.13105e-05,0.13184,4.21801e-05,9.16598e-06,6.75841e-06,0.00265914,-0.00597171,0.0205632,-0.0265349,25.1042,0,0.0405416
2025-10-02 00:00:00+00:00,-0.00760095,1.1663,1.2275,0.179113,0.00304332,0.438462,0.00014735,3.10986e-05,1.62252e-05,0.0016272,-0.0090034,0.00682372,-0.0158271,25.6875,2,0.0382479
2025-10-03 00:00:00+00:00,0.0196973,1.18927,1.10869,0.18216,0.00409541,0.386362,0.000129431,3.38004e-05,1.85114e-05,0.00108273,0.018646,0.0141919,0.00445415,25,1,0.0378478
2025-10-04 00:00:00+00:00,-0.00594901,1.1822,1.10753,0.158292,-0.00543269,0.397932,0.000144893,2.73842e-05,6.24708e-05,0.00072302,-0.0063914,-0.0170472,0.0106558,26.6042,2,0.0411939
2025-10-05 00:00:00+00:00,-0.0127667,1.16711,1.04028,0.168957,-0.0130308,0.517858,0.000165514,5.5202e-05,2.1146e-05,0.000332073,-0.0128652,-0.000118366,-0.0127469,27.4583,0,0.0403868
2025-10-06 00:00:00+00:00,0.00529696,1.17329,1.22886,0.212425,0.0235994,0.944041,0.000302286,5.64672e-05,0.000141486,0.000125443,0.00569993,0.0208606,-0.0151607,27.4167,0,0.0393057
2025-10-07 00:00:00+00:00,0.0292411,1.2076,1.33901,0.184049,0.0111316,0.215603,6.90227e-05,2.4095e-05,5.98361e-06,-3.70182e-05,0.0289965,-0.0128617,0.0418582,28.8542,0,0.0413848
2025-10-08 00:00:00+00:00,-0.00443438,1.20224,1.48359,0.190228,0.00964628,0.28436,9.09786e-05,3.46636e-05,9.10551e-06,-2.5051e-05,-0.00424636,0.0133079,-0.0175543,29,0,0.0461139
2025-10-09 00:00:00+00:00,0.0193062,1.22545,1.65192,0.169768,0.0187921,0.400829,0.000128426,2.47024e-05,2.4796e-05,4.66488e-05,0.0193157,-0.0132175,0.0325332,29,0,0.0464322
2025-10-10 00:00:00+00:00,0.0953827,1.34234,1.60129,0.0996131,0.0168244,2.98377,0.00116228,0.000518397,0.00209397,0.000439557,0.0968122,-0.106931,0.203743,29.2708,15,0.0496503
2025-10-11 00:00:00+00:00,0.0103182,1.35619,0.690712,0.0187202,0.000671552,0.738042,0.000236187,0.000204374,0.000194069,0.000297108,0.0106471,0.00787913,0.00276802,30,0,0.0522091
2025-10-12 00:00:00+00:00,0.00962655,1.36924,0.47845,-0.0125991,-0.00122815,0.980027,0.000313704,0.000239078,0.000107666,3.02929e-05,0.0102335,0.0215119,-0.0112785,26.9583,0,0.0545604
2025-10-13 00:00:00+00:00,-0.00235568,1.36602,0.412265,-0.0387913,0.000290313,0.884893,0.000283172,0.000263708,9.97034e-05,-8.89474e-06,-0.00169166,0.00776069,-0.00945235,23.4375,0,0.0569937
2025-10-14 00:00:00+00:00,0.00414753,1.37168,0.428265,-0.0379861,0.00194292,0.620248,0.000198489,0.000204284,3.75783e-05,8.32762e-06,0.00458314,-0.0074067,0.0119898,19.4167,0,0.0562836
2025-10-15 00:00:00+00:00,0.00397688,1.37714,0.461717,-0.0518855,0.00303171,0.721131,0.000230779,9.98612e-05,2.87395e-05,2.64463e-05,0.00431075,-0.00734898,0.0116597,19.375,0,0.056761
2025-10-16 00:00:00+00:00,0.00357305,1.38206,0.649838,-0.063164,0.00478996,0.446064,0.000142786,5.69761e-05,2.54e-05,-9.11731e-05,0.00390533,-0.0110226,0.0149279,19.8958,0,0.0568527
2025-10-17 00:00:00+00:00,-0.00381685,1.37678,0.978511,-0.0389212,0.0101677,1.04619,0.000334793,0.000143358,9.3568e-05,2.70001e-05,-0.00323687,-0.00979583,0.00655896,23.8125,0,0.0583016
2025-10-18 00:00:00+00:00,-0.0161061,1.35461,1.05508,-0.0243882,0.0116229,0.842192,0.00026939,6.09098e-05,3.84854e-05,-3.34503e-05,-0.0157889,0.00879294,-0.0245819,27,0,0.0547972
2025-10-19 00:00:00+00:00,0.00583658,1.36252,1.08136,-0.00989299,0.0157099,0.511224,0.00016349,2.6863e-05,2.55746e-05,0.000125994,0.00594592,0.0154475,-0.00950161,27,0,0.0472336
2025-10-20 00:00:00+00:00,-0.000945675,1.36123,1.3341,-0.00701324,0.00835277,0.564186,0.000180539,4.6672e-05,4.00657e-05,-0.00020219,-0.000452546,0.00481063,-0.00526317,28.625,0,0.0432509
2025-10-21 00:00:00+00:00,-0.00163578,1.359,1.45194,0.0197453,0.0129955,0.360275,0.000115264,2.76232e-05,1.67196e-05,-9.99918e-05,-0.0013439,-0.0250703,0.0237264,29,0,0.044546
2025-10-22 00:00:00+00:00,-0.00203958,1.35623,1.52442,0.0111522,0.0236822,0.482588,0.00015443,2.32634e-05,2.88702e-05,-0.000456947,-0.00134035,-0.020162,0.0188216,29,0,0.0446781
2025-10-23 00:00:00+00:00,0.00152124,1.35829,1.63587,-0.0224534,0.0199743,0.710867,0.00022802,3.03638e-05,2.78759e-05,-4.63569e-05,0.00191769,0.0305445,-0.0286269,29.375,0,0.0424003
2025-10-24 00:00:00+00:00,0.00137643,1.36016,1.57185,0.00753688,0.0303993,0.360831,0.000115487,2.57487e-05,1.33662e-05,-0.000142799,0.00170278,0.0225356,-0.0208328,30,0,0.0414259
2025-10-25 00:00:00+00:00,0.00142704,1.3621,1.51853,0.0116638,0.0240336,0.164624,5.26755e-05,2.05103e-05,4.21965e-06,-0.000160688,0.00168896,0.00756324,-0.00587428,30,0,0.0422704
2025-10-26 00:00:00+00:00,-0.0129705,1.34444,1.52164,0.00871997,0.020358,0.313253,0.000100228,3.28231e-05,1.14158e-05,-0.00021187,-0.0126457,0.0332429,-0.0458885,30,0,0.0425369
2025-10-27 00:00:00+00:00,0.0114278,1.3598,0.708961,0.0229831,-0.000972863,1.87216,0.000599271,0.000542742,0.000195991,-6.19639e-05,0.0127873,-0.00106998,0.0138572,29.5208,0,0.0417899
2025-10-28 00:00:00+00:00,-0.00979932,1.34648,0.349585,-0.00612781,-0.0188631,0.622398,0.000199106,0.000231918,2.20988e-05,3.34701e-05,-0.00938995,-0.0059522,-0.00343775,23.9792,0,0.0437678
2025-10-29 00:00:00+00:00,0.0117258,1.36226,0.330832,0.0154685,-0.0226173,0.590121,0.000188919,0.00028319,3.02414e-05,2.0568e-05,0.0121714,0.00174474,0.0104266,15.6458,0,0.0428345
2025-10-30 00:00:00+00:00,0.00783509,1.37294,0.43022,0.0492181,-0.00362084,0.414269,0.000135914,0.000162503,2.57744e-05,0.000163055,0.00799659,-0.0129388,0.0209354,20.0833,1,0.0464704
2025-10-31 00:00:00+00:00,-0.00337502,1.3683,0.395091,-0.0075678,-0.00388217,0.759468,0.000242995,0.000190845,3.84031e-05,0.000147138,-0.00302124,0.00369247,-0.00671371,18.5417,0,0.0476349
2025-11-01 00:00:00+00:00,5.80803e-05,1.36838,0.440174,-0.0261961,-0.00512363,0.678603,0.000217154,0.000117224,3.30148e-05,0.000172683,0.000262791,-0.00173515,0.00199794,18.6042,0,0.0458566
2025-11-02 00:00:00+00:00,0.0140649,1.38763,0.465614,-0.0177305,-0.00902711,0.890076,0.000284955,0.000169515,3.3821e-05,0.000114185,0.0143592,0.00154454,0.0128146,18.5,0,0.045426
2025-11-03 00:00:00+00:00,0.00391127,1.39306,0.427406,-0.000947057,-0.0020132,1.07874,0.000348245,7.43038e-05,7.58706e-05,0.000102069,0.0043296,-0.0162799,0.0206095,19.4792,1,0.0463604
2025-11-04 00:00:00+00:00,0.0121663,1.41,0.647994,-0.00733341,-0.00160319,1.2001,0.00038419,7.75332e-05,4.99474e-05,0.000187532,0.0124619,-0.0114588,0.0239207,23.2708,0,0.0457193
2025-11-05 00:00:00+00:00,-0.00382603,1.40461,0.776533,-0.0122712,0.00291933,1.27519,0.000408074,6.92667e-05,5.52029e-05,0.000266058,-0.00351337,0.0197439,-0.0232573,26.5625,0,0.046992
