,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,pnl_long,pnl_short,n_positions,stops,ic_est
2026-03-23 00:00:00+00:00,-0.000190946,1.279,0.0748059,0.00469326,0.000445443,0.00419471,1.34209e-06,1.67761e-07,3.87571e-07,-3.42605e-07,-0.000188578,0.000977843,-0.00118036,17,0,0
2026-03-24 00:00:00+00:00,-0.000318257,1.27859,0.0755599,0.00447135,-0.000220453,0,0,0,0,-6.31633e-06,-0.000311864,0.000330597,-0.000642461,17,0,0
2026-03-25 00:00:00+00:00,0.000477171,1.2792,0.0770183,0.00452485,-0.000426763,0,0,0,0,-5.86862e-05,0.000535834,0.000508348,2.74856e-05,17,0,0
2026-03-26 00:00:00+00:00,-0.000135115,1.27903,0.0746615,0.00477702,0.000398523,0,0,0,0,-3.78539e-05,-9.72251e-05,-0.00177708,0.00167986,17,0,0
2026-03-27 00:00:00+00:00,0.000423665,1.27957,0.0724704,0.00500145,0.00083627,0,0,0,0,-2.27506e-06,0.000425917,-0.000808218,0.00123413,17,0,0
2026-03-28 00:00:00+00:00,0.000452566,1.28015,0.0721324,0.00540927,0.0010336,0,0,0,0,-9.96397e-07,0.000453495,0.000225162,0.000228334,17,0,0
2026-03-29 00:00:00+00:00,-0.000851153,1.27906,0.0714908,0.00532732,0.000943575,0,0,0,0,-1.85191e-06,-0.000849589,-0.000945128,9.55392e-05,17,0,0
2026-03-30 00:00:00+00:00,-0.000840947,1.27798,0.0720004,0.00410428,-9.52102e-05,0.000162216,5.191e-08,6.48875e-09,2.43152e-09,8.00887e-06,-0.000849178,6.00404e-05,-0.000909333,16,0,0
2026-03-31 00:00:00+00:00,-0.000558423,1.27727,0.0722954,0.00342406,-0.000869129,0,0,0,0,-7.94876e-07,-0.000557671,0.000353071,-0.000910741,16,0,0
2026-04-01 00:00:00+00:00,-0.00063309,1.27646,0.0732186,0.00294533,-0.000925861,0,0,0,0,-4.20961e-06,-0.000628997,-0.000237607,-0.00039139,16,0,0
2026-04-02 00:00:00+00:00,7.83648e-05,1.27656,0.0704493,0.00267662,-0.00136915,0,0,0,0,1.41429e-06,7.70457e-05,-0.00113298,0.00121003,16,0,0
2026-04-03 00:00:00+00:00,0.000177786,1.27679,0.0709272,0.00281324,-0.00140674,0,0,0,0,1.84339e-06,0.000175973,0.000173681,2.29189e-06,16,0,0
2026-04-04 00:00:00+00:00,-0.00040598,1.27627,0.0711288,0.00265711,-0.00159177,0,0,0,0,4.42517e-06,-0.00041046,0.000151928,-0.000562387,16,0,0
2026-04-05 00:00:00+00:00,-0.00015245,1.27607,0.0705516,0.00239944,-0.00185388,0,0,0,0,3.09506e-06,-0.000155508,8.12499e-05,-0.000236758,16,0,0
2026-04-06 00:00:00+00:00,-1.9609e-06,1.27607,0.0729286,0.00223059,-0.00319234,0,0,0,0,3.61043e-07,-2.22894e-06,-5.52753e-05,5.30464e-05,16,0,0
2026-04-07 00:00:00+00:00,-0.000902221,1.27492,0.07209,0.00239604,-0.0028827,0.00284857,9.1103e-07,1.13879e-07,1.76092e-07,-6.02875e-06,-0.000895142,0.00220516,-0.0031003,16,0,0
2026-04-08 00:00:00+00:00,8.69852e-05,1.27503,0.0734488,0.00423114,-0.00209525,0,0,0,0,-6.36562e-06,9.34471e-05,-0.00105232,0.00114577,16,0,0
2026-04-09 00:00:00+00:00,-0.00040121,1.27452,0.0720227,0.00470724,-0.000395548,0.00202449,6.4781e-07,8.09762e-08,8.91435e-08,-3.60008e-06,-0.000396771,0.000459638,-0.000856409,16,0,0
2026-04-10 00:00:00+00:00,0.000370291,1.27499,0.0720839,0.00632134,0.00231295,0,0,0,0,-2.70875e-06,0.000372999,0.000746656,-0.000373657,16,0,0
2026-04-11 00:00:00+00:00,0.000157868,1.27519,0.0723517,0.00634478,0.00235265,0,0,0,0,-7.80651e-07,0.000158685,0.000165408,-6.723e-06,16,0,0
2026-04-12 00:00:00+00:00,-0.000320106,1.27478,0.0704319,0.00620589,0.00479674,0,0,0,0,3.29512e-07,-0.000320417,-0.00154176,0.00122135,16,0,0
2026-04-13 00:00:00+00:00,-0.000175779,1.27456,0.0607192,-0.00364246,-0.00563961,0.0100558,3.21787e-06,4.02234e-07,9.8089e-07,1.49046e-06,-0.000172602,0.00163457,-0.00180945,14,0,0
2026-04-14 00:00:00+00:00,0.000486213,1.27518,0.0624284,-0.00374716,-0.00628868,0,0,0,0,9.83388e-07,0.000485203,-0.000502138,0.000987341,14,0,0.00105865
2026-04-15 00:00:00+00:00,-4.72193e-05,1.27512,0.0633462,-0.00394832,-0.00546507,0.00629406,2.01407e-06,2.51758e-07,6.62486e-07,4.16965e-06,-4.84283e-05,0.000461712,-0.000510141,14.5208,0,0.00294135
2026-04-16 00:00:00+00:00,-0.00101551,1.27382,0.0705839,-0.00487946,-0.00170856,0.00961933,4.22191e-06,7.66295e-07,3.37719e-06,8.6443e-05,-0.00109274,0.00230164,-0.00339438,16,1,0.00456545
2026-04-17 00:00:00+00:00,0.0015172,1.27576,0.068829,-0.00329856,-0.00417518,0.00468115,1.49783e-06,1.87228e-07,7.46892e-07,4.28374e-05,0.0014761,0.000873558,0.000602546,16,0,0.000368093
2026-04-18 00:00:00+00:00,-6.76398e-05,1.27567,0.0658987,-0.00297495,-0.00397853,0.00016151,8.07568e-08,1.61514e-08,9.57588e-09,2.90676e-05,-9.65331e-05,-0.00129859,0.00120206,15.75,1,0
2026-04-19 00:00:00+00:00,-0.000128895,1.27551,0.063803,-0.00318351,-0.00366506,0,0,0,0,-1.38973e-06,-0.00012746,-0.00111698,0.000989522,15,0,0
2026-04-20 00:00:00+00:00,-0.000314454,1.27511,0.0593056,0.000696151,-0.00183713,0.00413583,1.3235e-06,1.65437e-07,2.17162e-07,1.45102e-06,-0.000314212,0.000434113,-0.000742717,14,0,0
2026-04-21 00:00:00+00:00,-0.000242377,1.2748,0.0596324,0.000325698,-0.00192072,0,0,0,0,-7.22918e-08,-0.000242302,7.01917e-05,-0.000312493,14,0,0
2026-04-22 00:00:00+00:00,0.00027761,1.27515,0.0607373,0.000364092,-0.0017892,0,0,0,0,2.26884e-06,0.000275348,0.000198217,7.71307e-05,14,0,0
2026-04-23 00:00:00+00:00,-0.000130686,1.27498,0.0597393,0.000489723,-0.00176173,0,0,0,0,-6.84956e-07,-0.000129965,0.000181194,-0.000311159,14,0,0
2026-04-24 00:00:00+00:00,-0.000433357,1.27443,0.0604266,0.00017768,-0.00260856,0,0,0,0,3.72739e-06,-0.000437142,-0.000147067,-0.000290075,14,0,0.000221988
2026-04-25 00:00:00+00:00,-0.000154992,1.27423,0.0605753,-0.000108246,-0.00305643,0,0,0,0,4.06797e-06,-0.000159053,-0.000130141,-2.89123e-05,14,0,0
2026-04-26 00:00:00+00:00,-1.68076e-05,1.27421,0.0607167,-0.000265622,-0.00320946,0,0,0,0,4.4919e-06,-2.1281e-05,0.00027463,-0.000295911,14,0,0
2026-04-27 00:00:00+00:00,-3.30493e-05,1.27417,0.0602677,-0.000176541,-0.00331121,0,0,0,0,-1.33223e-06,-3.167e-05,-0.00055957,0.0005279,14,0,0
2026-04-28 00:00:00+00:00,0.000104171,1.2743,0.059317,-0.000240581,-0.00349373,0,0,0,0,3.30045e-06,0.000100887,-0.000289925,0.000390812,14,0,0
2026-04-29 00:00:00+00:00,7.10196e-05,1.27439,0.0591826,-0.00015314,-0.00338164,0,0,0,0,1.01608e-07,7.09539e-05,-0.000309401,0.000380355,14,0,0
2026-04-30 00:00:00+00:00,-0.000398745,1.27389,0.0586484,-0.000354815,-0.00398072,0,0,0,0,-6.30495e-07,-0.000398174,-0.000173104,-0.00022507,14,0,0
2026-05-01 00:00:00+00:00,-3.20276e-05,1.27384,0.0594326,-0.000487808,-0.00397407,0,0,0,0,1.25888e-06,-3.32544e-05,0.000453997,-0.000487252,14,0,0
2026-05-02 00:00:00+00:00,-0.000221529,1.27356,0.0597484,-0.000538653,-0.00389102,0,0,0,0,1.53783e-06,-0.000223072,3.9446e-05,-0.000262518,14,0,0
2026-05-03 00:00:00+00:00,-0.000217977,1.27328,0.0597657,-0.000813348,-0.0041323,0,0,0,0,-2.90993e-06,-0.000215062,-0.0001414,-7.36615e-05,14,0,0
2026-05-04 00:00:00+00:00,-0.000529054,1.27261,0.0498576,-0.0105694,-0.00892628,0.0107714,3.4467e-06,5.10019e-07,4.20197e-07,2.8328e-06,-0.000527557,1.45051e-05,-0.000538865,11,0,0
2026-05-05 00:00:00+00:00,-0.00108669,1.27123,0.0510656,-0.0110365,-0.00866305,0,0,0,0,-1.21673e-06,-0.00108589,0.000669807,-0.0017557,11,0,0
2026-05-06 00:00:00+00:00,-0.000393572,1.27073,0.0533755,-0.0122891,-0.0109021,0,0,0,0,4.98772e-06,-0.000398422,0.000398578,-0.000797,11,0,0
2026-05-07 00:00:00+00:00,-0.000149104,1.27054,0.053002,-0.0123358,-0.0110102,0,0,0,0,5.11078e-06,-0.000154152,-0.000401064,0.000246911,11,0,0
2026-05-08 00:00:00+00:00,-0.000643405,1.26972,0.0529706,-0.012104,-0.0108238,0.00525063,2.62509e-06,5.25017e-07,2.43604e-07,4.1139e-06,-0.000644203,0.000732028,-0.00137623,10.9167,1,0
2026-05-09 00:00:00+00:00,-4.30167e-05,1.26967,0.0498807,-0.00788619,-0.00718136,0,0,0,0,1.58408e-06,-4.45453e-05,-5.23705e-05,7.82513e-06,10,0,0
2026-05-10 00:00:00+00:00,-0.000383184,1.26918,0.0501959,-0.00801548,-0.00675212,0.000104222,3.33497e-08,4.53047e-09,9.90572e-11,3.5057e-06,-0.000386644,0.000534008,-0.000920652,10,0,0
2026-05-11 00:00:00+00:00,0.000168044,1.26939,0.0499364,-0.00782307,-0.00597017,0.00037842,1.21101e-07,1.51799e-08,9.60347e-09,3.68212e-06,0.000164539,-0.000157627,0.000321524,9,0,0
2026-05-12 00:00:00+00:00,0.000104122,1.26952,0.048927,-0.00762666,-0.00564644,0,0,0,0,3.03964e-06,0.000101112,-0.000756751,0.000857863,9,0,0
2026-05-13 00:00:00+00:00,-0.000113172,1.26938,0.0480659,-0.00775367,-0.00644933,0.000673516,2.1552e-07,2.73451e-08,1.17018e-09,7.45507e-07,-0.000113585,-0.00042654,0.000312954,9,0,0
2026-05-14 00:00:00+00:00,0.0005407,1.27007,0.0480046,-0.00747223,-0.00653779,0,0,0,0,2.72776e-06,0.000537971,0.00114449,-0.00060652,9,0,0
2026-05-15 00:00:00+00:00,0.000314137,1.27047,0.0478968,-0.00675301,-0.00523803,0,0,0,0,-2.54095e-06,0.000316732,-0.000699623,0.00101636,9,0,0
2026-05-16 00:00:00+00:00,0.000230434,1.27076,0.0459779,-0.00668355,-0.00527485,0,0,0,0,3.59733e-06,0.000226836,-0.000573238,0.000800074,9,0,0
2026-05-17 00:00:00+00:00,0.000650626,1.27159,0.0459095,-0.00637398,-0.00493281,0,0,0,0,1.49802e-06,0.000648977,0.000246135,0.000402842,9,0,0
2026-05-18 00:00:00+00:00,0.00013558,1.27176,0.0451713,-0.00582821,-0.00422549,0,0,0,0,4.02863e-06,0.000131593,0.000177851,-4.62581e-05,9,0,0
2026-05-19 00:00:00+00:00,8.48323e-05,1.27187,0.0454831,-0.00583249,-0.0042433,0,0,0,0,6.6442e-06,7.8229e-05,-0.000274354,0.000352583,9,0,0
2026-05-20 00:00:00+00:00,0.000521912,1.27253,0.0457286,-0.00560415,-0.00407718,0,0,0,0,3.65733e-06,0.000518188,0.000901501,-0.000383314,9,0,0
2026-05-21 00:00:00+00:00,0.000362061,1.27299,0.0459781,-0.00580265,-0.00388829,0.00222408,7.11733e-07,8.89666e-08,5.81182e-08,2.89638e-06,0.000360042,0.000618633,-0.000258591,9,0,0
2026-05-22 00:00:00+00:00,8.06574e-05,1.27309,0.0446612,-0.00719582,-0.00505208,0,0,0,0,2.91353e-06,7.78025e-05,-0.000827195,0.000904998,9,0,0
2026-05-23 00:00:00+00:00,0.000155417,1.27329,0.0431997,-0.00677018,-0.00537483,0,0,0,0,1.51907e-06,0.000154004,0.000557583,-0.000403579,9,0,0
2026-05-24 00:00:00+00:00,0.000453639,1.27387,0.0441849,-0.00651011,-0.00613598,0,0,0,0,2.75351e-06,0.00045083,0.000138834,0.000311996,9,0,0
2026-05-25 00:00:00+00:00,-0.000252658,1.27355,0.0442643,-0.00654773,-0.00561465,0,0,0,0,3.08631e-06,-0.000255727,-8.90634e-05,-0.000166663,9,0,0
2026-05-26 00:00:00+00:00,-5.89041e-06,1.27354,0.0437921,-0.00662788,-0.00486986,0,0,0,0,4.2335e-06,-1.00637e-05,-0.000385552,0.000375488,9,0,0
2026-05-27 00:00:00+00:00,0.00013929,1.27372,0.043288,-0.00652823,-0.00399089,0,0,0,0,3.99999e-06,0.000135325,-0.000415224,0.000550549,9,0,0
2026-05-28 00:00:00+00:00,0.000522069,1.27438,0.0417523,-0.00618119,-0.00422765,0,0,0,0,-3.79527e-07,0.000522356,0.000190324,0.000332033,9,0,0
2026-05-29 00:00:00+00:00,0.000274632,1.27473,0.0422574,-0.00584882,-0.00338445,0,0,0,0,-5.48696e-07,0.000275181,0.000272664,2.5172e-06,9,0,0
2026-05-30 00:00:00+00:00,8.37458e-05,1.27484,0.0431177,-0.00571694,-0.00307413,0,0,0,0,2.12764e-06,8.16586e-05,0.000422287,-0.000340629,9,0,0
2026-05-31 00:00:00+00:00,0.000299235,1.27522,0.0432066,-0.00554927,-0.00283281,0,0,0,0,1.03352e-06,0.000298194,0.000210536,8.76571e-05,9,0,0
2026-06-01 00:00:00+00:00,0.000118415,1.27537,0.0408013,-0.0032158,-0.000951421,0.00218253,6.98379e-07,8.72974e-08,6.02176e-08,1.68021e-06,0.000117638,-0.000153034,0.000270672,9,0,0
2026-06-02 00:00:00+00:00,0.000703046,1.27627,0.0383447,-0.0017334,9.65843e-05,0.00457149,1.46289e-06,1.82861e-07,1.7182e-07,-1.71866e-07,0.000704888,-0.000885541,0.00159043,9,0,0
2026-06-03 00:00:00+00:00,0.0010438,1.2776,0.032498,0.00109857,0.00190196,0.00206729,6.61588e-07,8.26985e-08,3.32196e-08,1.6032e-06,0.0010425,0.000664006,0.000378499,9,0,0
2026-06-04 00:00:00+00:00,-0.000490514,1.27697,0.0304841,0.000867704,0.00181486,0,0,0,0,1.3926e-06,-0.000491936,-0.00121926,0.000727323,9,0,0
2026-06-05 00:00:00+00:00,0.000489388,1.2776,0.0282583,0.000913416,0.00168478,0,0,0,0,5.66026e-07,0.000488769,-0.000822956,0.00131173,9,0,0
2026-06-06 00:00:00+00:00,-0.000343579,1.27716,0.0274412,0.00103279,0.00168527,0,0,0,0,1.37901e-06,-0.000344979,-0.000340253,-4.72589e-06,9,0,0
2026-06-07 00:00:00+00:00,-0.000115357,1.27701,0.0282677,0.000869805,0.00158751,0,0,0,0,5.14432e-06,-0.000120472,0.000684025,-0.000804497,9,0,0
2026-06-08 00:00:00+00:00,2.70764e-05,1.27705,0.0290392,0.000816246,0.00144257,0,0,0,0,1.08586e-06,2.60188e-05,0.000158367,-0.000132348,9,0,0
2026-06-09 00:00:00+00:00,-0.000341542,1.27661,0.0285501,0.000576461,0.00103867,0,0,0,0,1.54323e-06,-0.000343127,-0.000667127,0.000324,9,0,0
2026-06-10 00:00:00+00:00,-0.00040162,1.2761,0.0276222,0.00023128,0.000785931,0,0,0,0,8.94734e-07,-0.000402573,-0.000756064,0.000353491,9,0,0
2026-06-11 00:00:00+00:00,0.00028495,1.27646,0.0279711,8.30758e-05,0.000759171,0,0,0,0,2.34332e-06,0.000282581,0.000871366,-0.000588785,9,0,0
2026-06-12 00:00:00+00:00,-6.9123e-05,1.27637,0.0285144,0.000275419,0.000982664,0,0,0,0,1.81625e-06,-7.09221e-05,-0.000101056,3.01337e-05,9,0,0
2026-06-13 00:00:00+00:00,0.000196019,1.27662,0.0287673,0.000277092,0.0010841,0,0,0,0,1.24533e-07,0.000195891,0.000387095,-0.000191204,9,0,0
2026-06-14 00:00:00+00:00,-1.38809e-05,1.27661,0.0288237,0.000429157,0.00117314,0,0,0,0,7.58365e-07,-1.463e-05,0.000446345,-0.000460975,9,0,0
2026-06-15 00:00:00+00:00,0.000483992,1.27722,0.0305533,0.000696483,0.000980871,0,0,0,0,1.40887e-06,0.00048253,0.000603952,-0.000121422,9,0,0
2026-06-16 00:00:00+00:00,0.000294902,1.2776,0.0307178,0.00114039,0.00105952,0,0,0,0,-1.39837e-06,0.000296297,0.000156922,0.000139375,9,0,0
2026-06-17 00:00:00+00:00,0.000198951,1.27785,0.0304507,0.0012505,0.00120119,0,0,0,0,-1.52673e-07,0.000199119,-0.000116568,0.000315687,9,0,0
2026-06-18 00:00:00+00:00,-0.000187119,1.27762,0.0296776,0.00128495,0.00175161,0,0,0,0,-1.56502e-06,-0.000185535,-0.000443125,0.00025759,9,0,0
2026-06-19 00:00:00+00:00,-0.000135954,1.27744,0.0290319,0.00106278,0.00167412,0,0,0,0,-2.07669e-06,-0.00013386,-0.000203272,6.94115e-05,9,0,0
2026-06-20 00:00:00+00:00,0.00011799,1.27759,0.029327,0.00113563,0.00185991,0,0,0,0,8.28293e-07,0.000117173,0.000229349,-0.000112176,9,0,0
2026-06-21 00:00:00+00:00,-7.37203e-05,1.2775,0.0293459,0.00115637,0.00209299,0,0,0,0,-5.74952e-07,-7.31378e-05,-0.000431047,0.000357909,9,0,0
2026-06-22 00:00:00+00:00,-5.38119e-05,1.27743,0.0293714,0.00113563,0.00215085,0,0,0,0,9.30627e-07,-5.47167e-05,0.000102883,-0.0001576,9,0,0
2026-06-23 00:00:00+00:00,-2.49363e-05,1.2774,0.0282477,0.00101406,0.0013762,0,0,0,0,-2.41201e-07,-2.46814e-05,-0.000492357,0.000467676,9,0,0
2026-06-24 00:00:00+00:00,0.000156575,1.2776,0.0275047,0.00100521,0.000992104,0,0,0,0,-8.9254e-07,0.000157476,-0.000253114,0.000410589,9,0,0
2026-06-25 00:00:00+00:00,0.000102563,1.27773,0.0270283,0.0011493,0.000909649,0,0,0,0,1.46312e-07,0.000102438,-0.000293256,0.000395693,9,0,0
2026-06-26 00:00:00+00:00,-0.000136358,1.27755,0.0266281,0.00116466,0.00140755,0,0,0,0,3.59569e-06,-0.000139938,5.20617e-05,-0.000192,9,0,0
2026-06-27 00:00:00+00:00,-0.000112145,1.27741,0.0269743,0.00112363,0.00152487,0,0,0,0,4.01307e-06,-0.000116153,-0.00022692,0.000110767,9,0,0
2026-06-28 00:00:00+00:00,8.48763e-05,1.27752,0.0266074,0.00108659,0.00160294,0,0,0,0,4.94103e-07,8.43838e-05,1.2658e-05,7.17258e-05,9,0,0
2026-06-29 00:00:00+00:00,0.000262323,1.27785,0.0269191,0.00124258,0.00203553,0,0,0,0,3.40608e-07,0.000261971,0.000444533,-0.000182563,9,0,0
2026-06-30 00:00:00+00:00,-0.000157628,1.27765,0.0266,0.00121627,0.00197823,0,0,0,0,2.66741e-06,-0.000160297,-0.000429433,0.000269136,9,0,0
2026-07-01 00:00:00+00:00,-0.00033623,1.27722,0.0268007,0.00103366,0.00148534,0,0,0,0,1.39866e-06,-0.000337672,2.61561e-05,-0.000363828,9,0,0
2026-07-02 00:00:00+00:00,3.73365e-05,1.27727,0.027739,0.000931509,0.001061,0,0,0,0,1.06565e-06,3.62926e-05,0.000664434,-0.000628141,9,0,0
2026-07-03 00:00:00+00:00,-0.000143784,1.27709,0.0288103,0.000871712,0.000939612,0,0,0,0,2.35779e-06,-0.000146123,0.000613045,-0.000759167,9,0,0
2026-07-04 00:00:00+00:00,-0.00014531,1.2769,0.0297353,0.000805379,0.000511515,0,0,0,0,2.33176e-06,-0.000147613,0.000102913,-0.000250526,9,0,0
2026-07-05 00:00:00+00:00,7.95032e-05,1.277,0.0296024,0.000553281,-1.92515e-05,0,0,0,0,2.99321e-06,7.65283e-05,0.000110805,-3.4277e-05,9,0,0
2026-07-06 00:00:00+00:00,-6.91129e-05,1.27692,0.0296458,0.000680024,0.000213711,0,0,0,0,1.41539e-06,-7.05126e-05,-0.00017517,0.000104657,9,0,0
2026-07-07 00:00:00+00:00,-2.93059e-05,1.27688,0.0293618,0.000668873,0.00016329,0,0,0,0,2.6945e-06,-3.19904e-05,-0.000402719,0.000370729,9,0,0
2026-07-08 00:00:00+00:00,8.12759e-05,1.27698,0.028312,0.000624484,0.000235289,0,0,0,0,2.41138e-07,8.1041e-05,-0.000306792,0.000387833,9,0,0
2026-07-09 00:00:00+00:00,-4.34554e-05,1.27693,0.0284418,0.000647884,0.000269691,0,0,0,0,4.7485e-07,-4.39265e-05,4.76512e-05,-9.15777e-05,9,0,0
2026-07-10 00:00:00+00:00,-0.000141818,1.27675,0.0289473,0.000560698,0.000182176,0,0,0,0,-1.21374e-06,-0.000140604,0.0002295,-0.000370105,9,0,0
2026-07-11 00:00:00+00:00,-2.05355e-05,1.27672,0.0291611,0.0004631,0.000250464,0,0,0,0,-1.64396e-06,-1.88811e-05,-0.000147448,0.000128567,9,0,0
2026-07-12 00:00:00+00:00,-0.000103709,1.27659,0.0289195,0.000417248,1.44595e-05,0,0,0,0,-1.52626e-06,-0.000102181,-5.37813e-05,-4.83998e-05,9,0,0
2026-07-13 00:00:00+00:00,-0.000123115,1.27643,0.0283324,0.000298107,-0.00018932,0,0,0,0,1.28273e-06,-0.000124395,-0.000380956,0.000256561,9,0,0
2026-07-14 00:00:00+00:00,-0.000110768,1.27629,0.0288117,0.000218701,-0.000647554,0,0,0,0,-4.88981e-07,-0.000110264,0.000623126,-0.000733391,9,0,0
2026-07-15 00:00:00+00:00,-9.244e-05,1.27617,0.0295962,0.00015277,-0.00100983,0,0,0,0,-9.27132e-07,-9.14973e-05,4.20262e-05,-0.000133523,9,0,0
2026-07-16 00:00:00+00:00,-0.000193921,1.27592,0.0293683,4.49424e-05,-0.000731735,0,0,0,0,1.03635e-06,-0.000194961,-0.000535273,0.000340312,9,0,0
2026-07-17 00:00:00+00:00,-6.63778e-05,1.27584,0.0286342,-0.000123525,-0.000216001,0,0,0,0,1.27443e-06,-6.76386e-05,-4.15219e-05,-2.61167e-05,9,0,0
2026-07-18 00:00:00+00:00,-0.0001071,1.2757,0.0287854,-0.00028444,-0.000265398,0,0,0,0,1.51133e-06,-0.000108613,2.13321e-05,-0.000129945,9,0,0
2026-07-19 00:00:00+00:00,6.06803e-06,1.27571,0.0290102,-0.000295672,-0.000263722,0,0,0,0,1.64805e-06,4.42448e-06,7.15891e-05,-6.71646e-05,9,0,0
2026-07-20 00:00:00+00:00,-3.58871e-05,1.27566,0.0292393,-0.000330321,-0.00074137,0,0,0,0,3.83083e-07,-3.62587e-05,0.000275896,-0.000312154,9,0,0
2026-07-21 00:00:00+00:00,0.000110196,1.2758,0.0300906,-0.000281971,-0.000854414,0,0,0,0,1.67481e-06,0.000108527,0.000271409,-0.000162882,9,0,0
2026-07-22 00:00:00+00:00,2.63583e-05,1.27584,0.030033,-0.000280035,-0.000372416,0,0,0,0,1.66139e-06,2.47146e-05,1.16849e-05,1.30298e-05,9,0,0
2026-07-23 00:00:00+00:00,-3.90816e-05,1.27579,0.0297336,-0.000218192,-0.000253962,0,0,0,0,-5.83039e-07,-3.84917e-05,-0.000412491,0.000374,9,0,0
2026-07-24 00:00:00+00:00,5.81091e-05,1.27586,0.0291382,-0.000188455,0.000130455,0,0,0,0,2.56684e-08,5.80932e-05,-0.000198315,0.000256408,9,0,0
2026-07-25 00:00:00+00:00,-2.91506e-05,1.27582,0.028887,-0.000203424,0.000179165,0,0,0,0,4.65384e-07,-2.96123e-05,5.09238e-05,-8.05361e-05,9,0,0
2026-07-26 00:00:00+00:00,-0.00025437,1.2755,0.0293028,-0.000406771,-0.000468368,0,0,0,0,8.16403e-07,-0.000255207,0.000343259,-0.000598467,9,0,0
2026-07-27 00:00:00+00:00,-6.77334e-05,1.27541,0.0295509,-0.000502891,-0.000526205,0,0,0,0,-1.59811e-07,-6.7557e-05,-0.00077631,0.000708753,9,0,0
2026-07-28 00:00:00+00:00,-0.000174751,1.27519,0.0283892,-0.00061728,-0.000693875,0,0,0,0,1.71755e-06,-0.000176471,1.03418e-05,-0.000186812,9,0,0
2026-07-29 00:00:00+00:00,-3.57818e-05,1.27514,0.0285291,-0.000697297,-0.000767369,0,0,0,0,5.23715e-07,-3.62932e-05,-0.000170132,0.000133839,9,0,0
2026-07-30 00:00:00+00:00,-1.95413e-05,1.27512,0.0286741,-0.000809515,-0.00102406,0,0,0,0,-8.14414e-07,-1.87129e-05,0.000248895,-0.000267608,9,0,0
2026-07-31 00:00:00+00:00,6.65917e-06,1.27513,0.0284783,-0.000727646,-0.00111051,0,0,0,0,7.24387e-07,5.9578e-06,-0.000351604,0.000357562,9,0,0.00049512
2026-08-01 00:00:00+00:00,-9.29361e-05,1.27501,0.0281893,-0.000840953,-0.00138528,0,0,0,0,1.27132e-06,-9.42022e-05,-7.30219e-05,-2.11802e-05,9,0,0.000291401
2026-08-02 00:00:00+00:00,-0.000107099,1.27487,0.0290001,-0.000974103,-0.00182703,0,0,0,0,2.99151e-07,-0.000107389,0.00052123,-0.000628619,9,0,0
2026-08-03 00:00:00+00:00,0.000177462,1.2751,0.0290731,-0.000868881,-0.0017243,0,0,0,0,3.97256e-07,0.000177068,7.77772e-05,9.92905e-05,9,0,0
2026-08-04 00:00:00+00:00,4.08117e-05,1.27515,0.0292753,-0.000825346,-0.00168719,0,0,0,0,8.95439e-08,4.07348e-05,1.93024e-05,2.14325e-05,9,0,0
2026-08-05 00:00:00+00:00,-2.94698e-05,1.27511,0.0292694,-0.000768474,-0.00138234,0,0,0,0,3.38451e-07,-2.97962e-05,4.48215e-06,-3.42784e-05,9,0,0
2026-08-06 00:00:00+00:00,-0.000380762,1.27463,0.0291549,-0.00104424,-0.0015712,0,0,0,0,1.61545e-06,-0.000382421,-0.000241239,-0.000141182,9,0,0
2026-08-07 00:00:00+00:00,-0.000238448,1.27432,0.0291706,-0.00125735,-0.0016951,0,0,0,0,5.40067e-07,-0.000238991,-0.000219566,-1.94249e-05,9,0,0
2026-08-08 00:00:00+00:00,0.000107548,1.27446,0.0292551,-0.00135955,-0.00137167,0,0,0,0,-2.71876e-07,0.000107821,0.000197339,-8.95174e-05,9,0,0
2026-08-09 00:00:00+00:00,-6.30979e-05,1.27438,0.0291964,-0.00138879,-0.000995371,0,0,0,0,9.37919e-09,-6.31025e-05,-0.000227041,0.000163939,9,0,0
2026-08-10 00:00:00+00:00,1.57267e-05,1.2744,0.0290176,-0.00135044,-0.000836833,0,0,0,0,8.15076e-07,1.49256e-05,-4.00969e-05,5.50226e-05,9,0,0
2026-08-11 00:00:00+00:00,-0.000134748,1.27423,0.0289398,-0.00145477,-0.000231903,0,0,0,0,2.01368e-06,-0.000136751,0.000117593,-0.000254344,9,0,0
2026-08-12 00:00:00+00:00,9.283e-05,1.27435,0.0290605,-0.0014857,-0.000218201,0,0,0,0,2.91194e-07,9.25472e-05,-0.000162201,0.000254748,9,0,0
2026-08-13 00:00:00+00:00,-8.06505e-05,1.27425,0.0289148,-0.00142856,-0.000501443,0,0,0,0,9.46617e-08,-8.07374e-05,8.11512e-05,-0.000161889,9,0,0
2026-08-14 00:00:00+00:00,-0.000153963,1.27405,0.0287627,-0.00154751,-0.000598954,0,0,0,0,3.24094e-06,-0.000157196,-0.00016974,1.25436e-05,9,0,0
2026-08-15 00:00:00+00:00,-0.000249505,1.27373,0.0291749,-0.00192756,-0.00117682,0,0,0,0,1.13909e-06,-0.00025063,2.16292e-05,-0.000272259,9,0,0.000511974
2026-08-16 00:00:00+00:00,1.31281e-05,1.27375,0.0290411,-0.00185745,-0.00134249,0,0,0,0,2.58746e-06,1.05486e-05,-0.000116707,0.000127256,9,0,0.00159605
